INSTAGRAM HANDLE,EVENT NAME,DATE,START TIME,VENUE NAME,CITY,SECTION OF NJ,NEWSLETTER DESCRIPTION,INSTAGRAM POST URL,DISPLAY URL,POST URL,INSTAGRAM PROFILE URL,EVENT TYPE,ACCOUNT NAME,DESCRIPTION,PERFORMER,PRICE,CONFIDENCE,POST ID,HAD OCR,FROM CALENDAR,IS RECURRING,PROCESSED TIMESTAMP
PALLADIUMLATININSTITUTE,MONDAY CLASS,2026-03-30,9:10 PM,PALLADIUM LATIN INSTITUTE,JERSEY CITY,NORTH,START YOUR WEEK WITH A DANCE!,https://www.instagram.com/p/DWUUJPbJ0UD/,https://scontent-den2-1.cdninstagram.com/v/t51.71878-15/657335054_1969722433673192_8377275513482820210_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-den2-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gH1gt7_OI17vbrejP-KYtkfeyvjhz7LyNwdbsd0g6TYZihinSl9IYYo6TKk3_L-q8E&_nc_ohc=1Ud726-v2YwQ7kNvwHkhmEx&_nc_gid=QWIJHJ9PWMc2ngDnoQNnIA&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfyHaJ9b4taQ2YTS9uWlJRRdXiIdM1s4J4xAIF0gnlDlNg&oe=69CB80E2&_nc_sid=10d13b,https://www.instagram.com/p/DWUUJPbJ0UD/,https://www.instagram.com/palladiumlatininstitute/,CLASS,PALLADIUM LATIN INSTITUTE,WEEKLY DANCE CLASS ON MONDAYS.,,$20,1,3860799376530556163,True,True,True,2026-03-26 22:03:03
PALLADIUMLATININSTITUTE,TUESDAY CLASS,2026-03-31,8:10 PM,PALLADIUM LATIN INSTITUTE,JERSEY CITY,NORTH,DANCE THE NIGHT AWAY ON TUESDAYS!,https://www.instagram.com/p/DWUUJPbJ0UD/,https://scontent-den2-1.cdninstagram.com/v/t51.71878-15/657335054_1969722433673192_8377275513482820210_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-den2-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gH1gt7_OI17vbrejP-KYtkfeyvjhz7LyNwdbsd0g6TYZihinSl9IYYo6TKk3_L-q8E&_nc_ohc=1Ud726-v2YwQ7kNvwHkhmEx&_nc_gid=QWIJHJ9PWMc2ngDnoQNnIA&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfyHaJ9b4taQ2YTS9uWlJRRdXiIdM1s4J4xAIF0gnlDlNg&oe=69CB80E2&_nc_sid=10d13b,https://www.instagram.com/p/DWUUJPbJ0UD/,https://www.instagram.com/palladiumlatininstitute/,CLASS,PALLADIUM LATIN INSTITUTE,WEEKLY DANCE CLASS ON TUESDAYS.,,$20,1,3860799376530556163,True,True,True,2026-03-26 22:03:03
PALLADIUMLATININSTITUTE,THURSDAY CLASS,2026-04-02,9:10 PM,PALLADIUM LATIN INSTITUTE,JERSEY CITY,NORTH,MID-WEEK DANCE THERAPY!,https://www.instagram.com/p/DWUUJPbJ0UD/,https://scontent-den2-1.cdninstagram.com/v/t51.71878-15/657335054_1969722433673192_8377275513482820210_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-den2-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gH1gt7_OI17vbrejP-KYtkfeyvjhz7LyNwdbsd0g6TYZihinSl9IYYo6TKk3_L-q8E&_nc_ohc=1Ud726-v2YwQ7kNvwHkhmEx&_nc_gid=QWIJHJ9PWMc2ngDnoQNnIA&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfyHaJ9b4taQ2YTS9uWlJRRdXiIdM1s4J4xAIF0gnlDlNg&oe=69CB80E2&_nc_sid=10d13b,https://www.instagram.com/p/DWUUJPbJ0UD/,https://www.instagram.com/palladiumlatininstitute/,CLASS,PALLADIUM LATIN INSTITUTE,WEEKLY DANCE CLASS ON THURSDAYS.,,$20,1,3860799376530556163,True,True,True,2026-03-26 22:03:03
PALLADIUMLATININSTITUTE,FRIDAY CLASS,2026-04-03,8:10 PM,PALLADIUM LATIN INSTITUTE,JERSEY CITY,NORTH,GET YOUR WEEKEND STARTED WITH DANCE!,https://www.instagram.com/p/DWUUJPbJ0UD/,https://scontent-den2-1.cdninstagram.com/v/t51.71878-15/657335054_1969722433673192_8377275513482820210_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-den2-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gH1gt7_OI17vbrejP-KYtkfeyvjhz7LyNwdbsd0g6TYZihinSl9IYYo6TKk3_L-q8E&_nc_ohc=1Ud726-v2YwQ7kNvwHkhmEx&_nc_gid=QWIJHJ9PWMc2ngDnoQNnIA&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfyHaJ9b4taQ2YTS9uWlJRRdXiIdM1s4J4xAIF0gnlDlNg&oe=69CB80E2&_nc_sid=10d13b,https://www.instagram.com/p/DWUUJPbJ0UD/,https://www.instagram.com/palladiumlatininstitute/,CLASS,PALLADIUM LATIN INSTITUTE,WEEKLY DANCE CLASS ON FRIDAYS.,,$20,1,3860799376530556163,True,True,True,2026-03-26 22:03:03
PALLADIUMLATININSTITUTE,SUNDAY CLASS,2026-03-29,5:00 PM,PALLADIUM LATIN INSTITUTE,JERSEY CITY,NORTH,WIND DOWN YOUR WEEKEND WITH A DANCE CLASS!,https://www.instagram.com/p/DWUUJPbJ0UD/,https://scontent-den2-1.cdninstagram.com/v/t51.71878-15/657335054_1969722433673192_8377275513482820210_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-den2-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gH1gt7_OI17vbrejP-KYtkfeyvjhz7LyNwdbsd0g6TYZihinSl9IYYo6TKk3_L-q8E&_nc_ohc=1Ud726-v2YwQ7kNvwHkhmEx&_nc_gid=QWIJHJ9PWMc2ngDnoQNnIA&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfyHaJ9b4taQ2YTS9uWlJRRdXiIdM1s4J4xAIF0gnlDlNg&oe=69CB80E2&_nc_sid=10d13b,https://www.instagram.com/p/DWUUJPbJ0UD/,https://www.instagram.com/palladiumlatininstitute/,CLASS,PALLADIUM LATIN INSTITUTE,WEEKLY DANCE CLASS ON SUNDAYS.,,$20,1,3860799376530556163,True,True,True,2026-03-26 22:03:03
PALLADIUMLATININSTITUTE,SALSA CLASSES,2026-03-24,9:10 PM,PALLADIUM LATIN INSTITUTE,JERSEY CITY,NORTH,SPICE UP YOUR WEEK WITH SALSA CLASSES AT PALLADIUM LATIN INSTITUTE!,https://www.instagram.com/p/DWR22QiJXPg/,https://scontent-lga3-2.cdninstagram.com/v/t51.71878-15/656035955_4383399375221707_1290616867998659658_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gHXybpqIDVMbkGgqMHSruPFF3z3TRGWFPAk69uMjIavzQD0UGV_H1_NlkKEUybZGCA&_nc_ohc=ZCMr7CGmPjMQ7kNvwGTAUon&_nc_gid=LDBNxtHkPlxbDxt8Gyekqg&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfxIZviyO1_geLn7mIbsUNnYvn_dHUZNGoZXHSegTwpecQ&oe=69CB6051&_nc_sid=10d13b,https://www.instagram.com/p/DWR22QiJXPg/,https://www.instagram.com/palladiumlatininstitute/,CLASS,PALLADIUM LATIN INSTITUTE,SALSA CLASSES,,$20 PER CLASS,0.9,3860107578749318112,True,False,True,2026-03-26 22:03:03
PALLADIUMLATININSTITUTE,SALSA CLASSES,2026-03-25,8:10 PM,PALLADIUM LATIN INSTITUTE,JERSEY CITY,NORTH,SPICE UP YOUR WEEK WITH SALSA CLASSES AT PALLADIUM LATIN INSTITUTE!,https://www.instagram.com/p/DWR22QiJXPg/,https://scontent-lga3-2.cdninstagram.com/v/t51.71878-15/656035955_4383399375221707_1290616867998659658_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gHXybpqIDVMbkGgqMHSruPFF3z3TRGWFPAk69uMjIavzQD0UGV_H1_NlkKEUybZGCA&_nc_ohc=ZCMr7CGmPjMQ7kNvwGTAUon&_nc_gid=LDBNxtHkPlxbDxt8Gyekqg&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfxIZviyO1_geLn7mIbsUNnYvn_dHUZNGoZXHSegTwpecQ&oe=69CB6051&_nc_sid=10d13b,https://www.instagram.com/p/DWR22QiJXPg/,https://www.instagram.com/palladiumlatininstitute/,CLASS,PALLADIUM LATIN INSTITUTE,SALSA CLASSES,,$20 PER CLASS,0.9,3860107578749318112,True,False,True,2026-03-26 22:03:03
PALLADIUMLATININSTITUTE,SALSA CLASSES,2026-03-27,8:10 PM,PALLADIUM LATIN INSTITUTE,JERSEY CITY,NORTH,SPICE UP YOUR WEEK WITH SALSA CLASSES AT PALLADIUM LATIN INSTITUTE!,https://www.instagram.com/p/DWR22QiJXPg/,https://scontent-lga3-2.cdninstagram.com/v/t51.71878-15/656035955_4383399375221707_1290616867998659658_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gHXybpqIDVMbkGgqMHSruPFF3z3TRGWFPAk69uMjIavzQD0UGV_H1_NlkKEUybZGCA&_nc_ohc=ZCMr7CGmPjMQ7kNvwGTAUon&_nc_gid=LDBNxtHkPlxbDxt8Gyekqg&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfxIZviyO1_geLn7mIbsUNnYvn_dHUZNGoZXHSegTwpecQ&oe=69CB6051&_nc_sid=10d13b,https://www.instagram.com/p/DWR22QiJXPg/,https://www.instagram.com/palladiumlatininstitute/,CLASS,PALLADIUM LATIN INSTITUTE,SALSA CLASSES,,$20 PER CLASS,0.9,3860107578749318112,True,False,True,2026-03-26 22:03:03
PALLADIUMLATININSTITUTE,SALSA CLASSES,2026-03-29,5:00 PM,PALLADIUM LATIN INSTITUTE,JERSEY CITY,NORTH,SPICE UP YOUR WEEK WITH SALSA CLASSES AT PALLADIUM LATIN INSTITUTE!,https://www.instagram.com/p/DWR22QiJXPg/,https://scontent-lga3-2.cdninstagram.com/v/t51.71878-15/656035955_4383399375221707_1290616867998659658_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gHXybpqIDVMbkGgqMHSruPFF3z3TRGWFPAk69uMjIavzQD0UGV_H1_NlkKEUybZGCA&_nc_ohc=ZCMr7CGmPjMQ7kNvwGTAUon&_nc_gid=LDBNxtHkPlxbDxt8Gyekqg&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfxIZviyO1_geLn7mIbsUNnYvn_dHUZNGoZXHSegTwpecQ&oe=69CB6051&_nc_sid=10d13b,https://www.instagram.com/p/DWR22QiJXPg/,https://www.instagram.com/palladiumlatininstitute/,CLASS,PALLADIUM LATIN INSTITUTE,SALSA CLASSES,,$20 PER CLASS,0.9,3860107578749318112,True,False,True,2026-03-26 22:03:03
PALLADIUMLATININSTITUTE,OPEN LEVEL SALSA,2026-03-24,9:10 PM,PALLADIUM LATIN INSTITUTE,JERSEY CITY,NORTH,JOIN OUR OPEN LEVEL SALSA CLASS FOR A FUN AND ENERGETIC DANCE SESSION!,https://www.instagram.com/p/DWR22QiJXPg/,https://scontent-lga3-2.cdninstagram.com/v/t51.71878-15/656035955_4383399375221707_1290616867998659658_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gHXybpqIDVMbkGgqMHSruPFF3z3TRGWFPAk69uMjIavzQD0UGV_H1_NlkKEUybZGCA&_nc_ohc=ZCMr7CGmPjMQ7kNvwGTAUon&_nc_gid=LDBNxtHkPlxbDxt8Gyekqg&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfxIZviyO1_geLn7mIbsUNnYvn_dHUZNGoZXHSegTwpecQ&oe=69CB6051&_nc_sid=10d13b,https://www.instagram.com/p/DWR22QiJXPg/,https://www.instagram.com/palladiumlatininstitute/,CLASS,PALLADIUM LATIN INSTITUTE,OPEN LEVEL SALSA CLASS,,$20 PER CLASS,0.9,3860107578749318112,True,False,True,2026-03-26 22:03:03
PALLADIUMLATININSTITUTE,OPEN LEVEL SALSA,2026-03-27,9:10 PM,PALLADIUM LATIN INSTITUTE,JERSEY CITY,NORTH,JOIN OUR OPEN LEVEL SALSA CLASS FOR A FUN AND ENERGETIC DANCE SESSION!,https://www.instagram.com/p/DWR22QiJXPg/,https://scontent-lga3-2.cdninstagram.com/v/t51.71878-15/656035955_4383399375221707_1290616867998659658_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gHXybpqIDVMbkGgqMHSruPFF3z3TRGWFPAk69uMjIavzQD0UGV_H1_NlkKEUybZGCA&_nc_ohc=ZCMr7CGmPjMQ7kNvwGTAUon&_nc_gid=LDBNxtHkPlxbDxt8Gyekqg&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfxIZviyO1_geLn7mIbsUNnYvn_dHUZNGoZXHSegTwpecQ&oe=69CB6051&_nc_sid=10d13b,https://www.instagram.com/p/DWR22QiJXPg/,https://www.instagram.com/palladiumlatininstitute/,CLASS,PALLADIUM LATIN INSTITUTE,OPEN LEVEL SALSA CLASS,,$20 PER CLASS,0.9,3860107578749318112,True,False,True,2026-03-26 22:03:03
OFFICIALBLACKWALLSTREET,ARTEMIS II MISSION LAUNCH,,,SPACE,,,WITNESS HISTORY AS THE FIRST BLACK ASTRONAUT TRAVELS TO THE MOON!,https://www.instagram.com/p/DWUsqpDk-Fy/,https://scontent-atl3-3.cdninstagram.com/v/t51.82787-15/658111924_18589783876056214_1205728036627913878_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2gELPCM0696ItOHUP83PDOPkGTa13iR4OOoPS-mLCvQfFelLmSqxSwAxIcV6kDLQa1Y&_nc_ohc=FZMSaqIJbKsQ7kNvwE9Mmgf&_nc_gid=-yBRqmBoIvcmzt8UNQL3sQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Afx-RCqQ_WOmh4sickkyNhZzFgHl8b-vVuljzoD2xGWCRA&oe=69CB78C5&_nc_sid=10d13b,https://www.instagram.com/p/DWUsqpDk-Fy/,https://www.instagram.com/officialblackwallstreet/,SPACE MISSION,OFFICIAL BLACK WALL STREET,"CAPTAIN VICTOR GLOVER WILL SERVE AS PILOT FOR NASA’S ARTEMIS II MISSION, BECOMING THE FIRST BLACK ASTRONAUT TO TRAVEL TO THE MOON. THIS HISTORIC 10‑DAY MISSION WILL BE HUMANITY’S FIRST JOURNEY AROUND THE MOON IN DECADES, TAKING GLOVER AND HIS CREW ON A FULL LUNAR ORBIT AND BACK.",VICTOR GLOVER,,0.9,3860907224911307122,True,False,False,2026-03-26 22:03:03
QUIZZOHOLICS,QUIZZOHOLICS TRIVIA,2026-03-25,8:00 PM,RIVER ROCK,BRICK,SOUTH,"JOIN THE FAST-PACED, TEAM-BASED TRIVIA ACTION AT RIVER ROCK EVERY TUESDAY!",https://www.instagram.com/p/DWSKa7KAVt3/,https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/656284330_18460380664100920_2720463342517158014_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2gEeY_FG0pkIAEn6x6VZVNjT8CVGTVvIijObV2hmvABwJU_qqkerErC7DGAT8j7ByKM&_nc_ohc=0oHouANs1y0Q7kNvwEdHj43&_nc_gid=Q56PPiy7YU__VBVLvnOxyA&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfxIiSV8Z_2AUpgb-NoHLRD30czoCrioTroUoRlrHJ63vQ&oe=69CB74A8&_nc_sid=10d13b,https://www.instagram.com/p/DWSKa7KAVt3/,https://www.instagram.com/quizzoholics/,TRIVIA,QUIZZOHOLICS TRIVIA,"JOIN US EVERY TUESDAY AT 8PM IN BRICK FOR QUIZZOHOLICS TRIVIA—FAST-PACED, TEAM-BASED, AND ALWAYS COMPETITIVE. BRING YOUR CREW AND PLAY FOR $75 IN PRIZES EVERY WEEK. THE BOGO BURGER SPECIALS MAKE IT A WIN EITHER WAY.",,$75 IN PRIZES,1,3860193661300071287,True,False,True,2026-03-26 22:03:03
THEBRADFORDNJ,BOTTOMLESS BRUNCH COCKTAILS,2026-03-22,,THE BRADFORD,,CENTRAL,"ENJOY SKYLINE VIEWS, LIVE DJS, AND ENDLESS BRUNCH COCKTAILS EVERY SUNDAY!",https://www.instagram.com/p/DWG4oiBEYX3/,https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/655008723_18110477839762845_281551535012470164_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gEaz4JD6Oaz1LX4IuGSZVze4eh1kULcQ0lwAkOIctdX2iKnmKEfALcDFYQtP7XngtM&_nc_ohc=D25Pi4MXDcEQ7kNvwFmUFrN&_nc_gid=TXoQnN0UmI-4xwTSbbF0OA&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfwcbVSAHili1jRsm3Mk-W1fpEAloKQlhKlZc_Datm7ylg&oe=69CB7BEB&_nc_sid=10d13b,https://www.instagram.com/p/DWG4oiBEYX3/,https://www.instagram.com/thebradfordnj/,BRUNCH,THE BRADFORD,"$25 BOTTOMLESS BRUNCH COCKTAILS SUNDAYS AT THE BRADFORD = SKYLINE VIEWS, LIVE DJS, AND ENDLESS MIMOSAS, BELLINIS, APEROL SPRITZES & MORE. BRUNCH, BUT BETTER. RESERVE ON RESY",LIVE DJS,$25,0.9,3857019206798247415,False,False,True,2026-03-26 22:03:03
TEQUILANTACOS,BRUNCH,2026-03-21,12:00 PM,TEQUILA N TACOS SPORTS BAR,PISCATAWAY,CENTRAL,WEEKEND BRUNCH JUST GOT AN UPGRADE AT TEQUILA N TACOS!,https://www.instagram.com/p/DWG-uYADRwp/,https://scontent-ord5-1.cdninstagram.com/v/t51.82787-15/654021687_18403414939182776_3230773567451464498_n.webp?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gF6qlUQ_j4DgI5bGY9RYtzPYeW-ioRQe3qGxgNCf9O-OUvIHtA8RChcbySm2rbhofs&_nc_ohc=kFx-p4QvJyYQ7kNvwH0NqKY&_nc_gid=6fJjXZ8cg3Uhs66mLYAIpQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfwP2jHV4TyfxakgCVaVSoQ1CMtN1HcAbvmwcbRlCDKXCQ&oe=69CB61A7&_nc_sid=10d13b,https://www.instagram.com/p/DWG-uYADRwp/,https://www.instagram.com/tequilantacos/,FOOD & DRINK,TEQUILA N TACOS SPORTS BAR,"JOIN US EVERY SATURDAY FROM 12PM–4PM FOR BOLD, FLAVOR-PACKED BRUNCH FAVORITES LIKE CHURRO WAFFLES AND QUESABIRRIA OMELETTE, PLUS MIMOSAS, MARGARITAS & BRUNCH COCKTAILS.",,,1,3857045996639689769,True,False,True,2026-03-26 22:03:03
TEQUILANTACOS,BRUNCH,2026-03-22,12:00 PM,TEQUILA N TACOS SPORTS BAR,PISCATAWAY,CENTRAL,WEEKEND BRUNCH JUST GOT AN UPGRADE AT TEQUILA N TACOS!,https://www.instagram.com/p/DWG-uYADRwp/,https://scontent-ord5-1.cdninstagram.com/v/t51.82787-15/654021687_18403414939182776_3230773567451464498_n.webp?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gF6qlUQ_j4DgI5bGY9RYtzPYeW-ioRQe3qGxgNCf9O-OUvIHtA8RChcbySm2rbhofs&_nc_ohc=kFx-p4QvJyYQ7kNvwH0NqKY&_nc_gid=6fJjXZ8cg3Uhs66mLYAIpQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfwP2jHV4TyfxakgCVaVSoQ1CMtN1HcAbvmwcbRlCDKXCQ&oe=69CB61A7&_nc_sid=10d13b,https://www.instagram.com/p/DWG-uYADRwp/,https://www.instagram.com/tequilantacos/,FOOD & DRINK,TEQUILA N TACOS SPORTS BAR,"JOIN US EVERY SUNDAY FROM 12PM–4PM FOR BOLD, FLAVOR-PACKED BRUNCH FAVORITES LIKE CHURRO WAFFLES AND QUESABIRRIA OMELETTE, PLUS MIMOSAS, MARGARITAS & BRUNCH COCKTAILS.",,,1,3857045996639689769,True,False,True,2026-03-26 22:03:03
RIVERROCKNJ,JOE BARACATA BAND LIVE,2026-03-28,9:00 PM,RIVER ROCK RESTAURANT & MARINA,,,GET YOUR WEEKEND STARTED WITH THE JOE BARACATA BAND LIVE AT RIVER ROCK!,https://www.instagram.com/p/DWPkiS4gaWa/,https://scontent-ord5-2.cdninstagram.com/v/t51.82787-15/656203730_18521653945079657_3315167642847260715_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHIPoMpTRG8dCuiEBusFyFXClS-2dqotR0XUmg0g1thRbPLagQjYZXfjcIjNKjArls&_nc_ohc=O5_Y3gNxC2EQ7kNvwE8LnXc&_nc_gid=wwd6C9Y65K7AxqN4KNn1Yw&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfzICu_kgQee5SBSUJqYkqghsmBuxDv_vPQL2TDzL_sRUg&oe=69CB4D0D&_nc_sid=10d13b,https://www.instagram.com/p/DWPkiS4gaWa/,https://www.instagram.com/riverrocknj/,MUSIC,RIVER ROCK RESTAURANT & MARINA,THE JOE BARACATA BAND HITS THE STAGE AT 9PM. DRINK SPECIALS KICK OFF AT 9PM.,JOE BARACATA BAND,,0.9,3859464092091786650,True,False,True,2026-03-26 22:03:03
RIVERROCKNJ,DJ B-NICE,2026-03-28,9:00 PM,RIVER ROCK RESTAURANT & MARINA,,,KEEP THE PARTY GOING ALL NIGHT LONG WITH DJ B-NICE!,https://www.instagram.com/p/DWPkiS4gaWa/,https://scontent-ord5-2.cdninstagram.com/v/t51.82787-15/656203730_18521653945079657_3315167642847260715_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHIPoMpTRG8dCuiEBusFyFXClS-2dqotR0XUmg0g1thRbPLagQjYZXfjcIjNKjArls&_nc_ohc=O5_Y3gNxC2EQ7kNvwE8LnXc&_nc_gid=wwd6C9Y65K7AxqN4KNn1Yw&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfzICu_kgQee5SBSUJqYkqghsmBuxDv_vPQL2TDzL_sRUg&oe=69CB4D0D&_nc_sid=10d13b,https://www.instagram.com/p/DWPkiS4gaWa/,https://www.instagram.com/riverrocknj/,MUSIC,RIVER ROCK RESTAURANT & MARINA,DJ B-NICE KEEPS IT GOING ALL THE WAY UNTIL 2AM. DRINK SPECIALS KICK OFF AT 9PM.,DJ B-NICE,,0.9,3859464092091786650,True,False,True,2026-03-26 22:03:03
NEWARKMUSEUMART,CAMP NMOA 2026,2026-07-06,9:00 AM,THE NEWARK MUSEUM OF ART,NEWARK,CENTRAL,"UNLEASH CREATIVITY THIS SUMMER AT CAMP NMOA, A SIX-WEEK ADVENTURE IN ART AND SCIENCE!",https://www.instagram.com/p/DVPB4a8Diqm/,https://scontent-atl3-1.cdninstagram.com/v/t51.71878-15/641796831_675550415615799_3983200143413698346_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gErECJ_qzyw0x3VfeIP6mABwG0hmERM_9M2iX_WK4uXVPlXIzDhbFs2DkecPGiLbbQ&_nc_ohc=bUJLu5ylhdgQ7kNvwGmYX0r&_nc_gid=5YOInuFYFXBCvgb6bymB_g&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfyHLcrIp_GnNYzBDGi3ta745QUdJaUj8IB-cLABMGsVOg&oe=69CB6B87&_nc_sid=10d13b,https://www.instagram.com/p/DVPB4a8Diqm/,https://www.instagram.com/newarkmuseumart/,CAMP,THE NEWARK MUSEUM OF ART,"AN EXCITING SIX-WEEK SUMMER ADVENTURE IN THE HEART OF NEWARK, NJ. JOIN US FOR SIX WEEKS OF HANDS-ON, PROJECT-BASED LEARNING, WHERE CAMPERS CAN ENHANCE THEIR ART AND SCIENCE SKILLS WHILE BUILDING LASTING CONNECTIONS.",,,1,3841297282432379558,True,False,False,2026-03-26 22:03:03
NEWARKMUSEUMART,CAMP NMOA 2026,2026-07-07,9:00 AM,THE NEWARK MUSEUM OF ART,NEWARK,CENTRAL,"UNLEASH CREATIVITY THIS SUMMER AT CAMP NMOA, A SIX-WEEK ADVENTURE IN ART AND SCIENCE!",https://www.instagram.com/p/DVPB4a8Diqm/,https://scontent-atl3-1.cdninstagram.com/v/t51.71878-15/641796831_675550415615799_3983200143413698346_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gErECJ_qzyw0x3VfeIP6mABwG0hmERM_9M2iX_WK4uXVPlXIzDhbFs2DkecPGiLbbQ&_nc_ohc=bUJLu5ylhdgQ7kNvwGmYX0r&_nc_gid=5YOInuFYFXBCvgb6bymB_g&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfyHLcrIp_GnNYzBDGi3ta745QUdJaUj8IB-cLABMGsVOg&oe=69CB6B87&_nc_sid=10d13b,https://www.instagram.com/p/DVPB4a8Diqm/,https://www.instagram.com/newarkmuseumart/,CAMP,THE NEWARK MUSEUM OF ART,"AN EXCITING SIX-WEEK SUMMER ADVENTURE IN THE HEART OF NEWARK, NJ. JOIN US FOR SIX WEEKS OF HANDS-ON, PROJECT-BASED LEARNING, WHERE CAMPERS CAN ENHANCE THEIR ART AND SCIENCE SKILLS WHILE BUILDING LASTING CONNECTIONS.",,,1,3841297282432379558,True,False,False,2026-03-26 22:03:03
