INSTAGRAM HANDLE,EVENT NAME,DATE,START TIME,VENUE NAME,CITY,SECTION OF NJ,NEWSLETTER DESCRIPTION,INSTAGRAM POST URL,DISPLAY URL,POST URL,INSTAGRAM PROFILE URL,EVENT TYPE,ACCOUNT NAME,DESCRIPTION,PERFORMER,PRICE,CONFIDENCE,POST ID,HAD OCR,FROM CALENDAR,IS RECURRING,PROCESSED TIMESTAMP
NEWJERSEY_AFROLIFE,BACKYARD JAMZ,2026-05-30,5:00 PM,DISCOVERY STATION,JERSEY CITY,NORTH,GET READY FOR BACKYARD JAMZ WITH GREAT EATS AND PERFORMANCES!,https://www.instagram.com/p/DXsH0bOgTl7/,https://scontent-atl3-2.cdninstagram.com/v/t51.82787-15/685086253_18121766008727666_3927992524446949145_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2gFmpr4f0Zk32mOhr4WmntIX_-NuM7b11NW0ZF5J_qTbd7_zTAMbwofFdZRo3mXyxnU&_nc_ohc=XzIlXJBpLdMQ7kNvwErt6fi&_nc_gid=rN6kpWou1_GHbS5YpOc_-Q&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af7kdVqTLcSXvPowiQQCQ2tgx-z3mmOICQI6KunS1FuY9A&oe=69F9C7B3&_nc_sid=10d13b,https://www.instagram.com/p/DXsH0bOgTl7/,https://www.instagram.com/newjersey_afrolife/,MUSIC,NEWJERSEY AFROLIFE,"INTRODUCING JOLLOF VIBES AS A VENDOR FOR BACKYARD JAMZ. PERFORMANCES BY ABENAA QUIIN, DJ ITSAWASNOYA, AGYAKOMAH, PRINCE LUCAS, AND JENNI.","['Abenaa Quiin', 'DJ Itsawasnoya', 'Agyakomah', 'Prince Lucas', 'Jenni']",,0.9,3885514967486642555,True,False,False,2026-04-30 23:35:26
NEWJERSEY_AFROLIFE,ASHLY JENAE ROBINSON VIEWING,2026-05-04,6:00 PM,SECOND BAPTIST CHURCH,PAULSBORO,SOUTH,PAY RESPECTS AT THE VIEWING FOR ASHLY JENAE ROBINSON.,https://www.instagram.com/p/DXss3SEDrB3/,https://scontent-cdg4-1.cdninstagram.com/v/t51.82787-15/681877978_18121782961727666_2983541461805649136_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2gGDdsZqSqQZlv9WNnxGeYFpXt53GU9uR1K3ckopapGKpaMj2u5q3hduzGLto_l_mYA&_nc_ohc=RtJnDq8mJLwQ7kNvwGUvWIa&_nc_gid=WtlNlt0SViyt8zaH331DdQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af4f-JxEbs1HTiGV2hDSk0vB474LXaQPJBesOKTcuNcFnw&oe=69F9A815&_nc_sid=10d13b,https://www.instagram.com/p/DXss3SEDrB3/,https://www.instagram.com/newjersey_afrolife/,FUNERAL,NEWJERSEY AFROLIFE,VIEWING FOR ASHLY JENAE ROBINSON. TIME: 6:00 PM - 8:00 PM.,,,1,3885677891527028855,True,False,False,2026-04-30 23:35:26
NEWJERSEY_AFROLIFE,ASHLY JENAE ROBINSON VIEWING,2026-05-05,9:00 AM,SECOND BAPTIST CHURCH,PAULSBORO,SOUTH,ATTEND THE FINAL VIEWING FOR ASHLY JENAE ROBINSON.,https://www.instagram.com/p/DXss3SEDrB3/,https://scontent-cdg4-1.cdninstagram.com/v/t51.82787-15/681877978_18121782961727666_2983541461805649136_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2gGDdsZqSqQZlv9WNnxGeYFpXt53GU9uR1K3ckopapGKpaMj2u5q3hduzGLto_l_mYA&_nc_ohc=RtJnDq8mJLwQ7kNvwGUvWIa&_nc_gid=WtlNlt0SViyt8zaH331DdQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af4f-JxEbs1HTiGV2hDSk0vB474LXaQPJBesOKTcuNcFnw&oe=69F9A815&_nc_sid=10d13b,https://www.instagram.com/p/DXss3SEDrB3/,https://www.instagram.com/newjersey_afrolife/,FUNERAL,NEWJERSEY AFROLIFE,VIEWING FOR ASHLY JENAE ROBINSON. TIME: 9:00 AM - 11:00 AM.,,,1,3885677891527028855,True,False,False,2026-04-30 23:35:26
NEWJERSEY_AFROLIFE,ASHLY JENAE ROBINSON SERVICE,2026-05-05,11:00 AM,SECOND BAPTIST CHURCH,PAULSBORO,SOUTH,JOIN US FOR THE FUNERAL SERVICE CELEBRATING ASHLY JENAE ROBINSON'S LIFE.,https://www.instagram.com/p/DXss3SEDrB3/,https://scontent-cdg4-1.cdninstagram.com/v/t51.82787-15/681877978_18121782961727666_2983541461805649136_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2gGDdsZqSqQZlv9WNnxGeYFpXt53GU9uR1K3ckopapGKpaMj2u5q3hduzGLto_l_mYA&_nc_ohc=RtJnDq8mJLwQ7kNvwGUvWIa&_nc_gid=WtlNlt0SViyt8zaH331DdQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af4f-JxEbs1HTiGV2hDSk0vB474LXaQPJBesOKTcuNcFnw&oe=69F9A815&_nc_sid=10d13b,https://www.instagram.com/p/DXss3SEDrB3/,https://www.instagram.com/newjersey_afrolife/,FUNERAL,NEWJERSEY AFROLIFE,"FUNERAL SERVICE FOR ASHLY JENAE ROBINSON. PASTOR: REV. DR. LEWIS J. DIXON. LOCATION: SECOND BAPTIST CHURCH, 1540 SWEDESBORO AVENUE, PAULSBORO, NJ 08066.",,,1,3885677891527028855,True,False,False,2026-04-30 23:35:26
METROPOLISHOBOKEN,HAPPY HOUR,2026-04-30,4:00 PM,METROPOLIS HOBOKEN,HOBOKEN,NORTH,UNWIND WITH GREAT DEALS ON DRINKS AND BITES AT METROPOLIS HOBOKEN'S HAPPY HOUR!,https://www.instagram.com/p/DXxKUaJibc8/,https://instagram.fcps2-1.fna.fbcdn.net/v/t51.82787-15/687562261_18003076235918842_7699998690771582386_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=instagram.fcps2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gERlhoXqvRXzFhv-aG_kspxobzm3Jg_hDNKJm6wPnZ3Za7XUU1Jemejjoprr5LxCLw&_nc_ohc=hBs_6YydS-sQ7kNvwHMqrRK&_nc_gid=lcqrXCR-ZUsFwU_hI-82Yw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af4IDh_yifYICVSb-WCU9vEZjllthaJ3KBM75mIG_Bw3fg&oe=69F9CC74&_nc_sid=10d13b,https://www.instagram.com/p/DXxKUaJibc8/,https://www.instagram.com/metropolishoboken/,HAPPY HOUR,METROPOLIS,$7 WINES • $4 CANS • $5 DRAFTS • $10 COCKTAILS + SELECT SMALL BITES,,,0.9,3886933336329402172,True,False,False,2026-04-30 23:35:26
ORANGESMAPLEWOOD,GENERAL BODY MEETING,2026-04-28,7:30 PM,ZOOM (VIRTUAL),EAST ORANGE,NORTH,JOIN NAACPS ORANGES & MAPLEWOOD FOR THEIR GENERAL BODY MEETING TONIGHT FOR UPDATES AND INITIATIVE PLANS!,https://www.instagram.com/p/DXrdzHSgJEj/,https://scontent-sea1-1.cdninstagram.com/v/t51.82787-15/680967840_18104549549483509_1002217739019906826_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gHONOHKoDI7oZjY1KNdSlmEgFz6DJ-Qp2H4HxVJOhCLCWGr-_IUzv-4UkfjBxnE1qw&_nc_ohc=-FJGLq0xvUoQ7kNvwEORp9o&_nc_gid=Vl6i2lWB-82e-bfHSm2bGQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af70O2y2JYHw9Y8BkvSl60rkqzdZJDsn-_e3KkThOc_oaA&oe=69F9BF65&_nc_sid=10d13b,https://www.instagram.com/p/DXrdzHSgJEj/,https://www.instagram.com/orangesmaplewood/,MEETING,NAACP: ORANGES & MAPLEWOOD,"GENERAL BODY MEETING. ALL ARE WELCOME TO ATTEND VIRTUALLY AND RECEIVE UPDATES ON OUR MOST RECENT INITIATIVES, AND OUR PLANS TO CONTINUE ADDRESSING #THEFIERCEURGENCYOFNOW.",,,0.9,3885330159405928739,True,False,False,2026-04-30 23:35:26
PORTAJERSEYCITY,ERIC JOSEPH - MAIN BAR SESSIONS,2026-05-01,10:00 PM,PORTA JERSEY CITY,JERSEY CITY,NORTH,FEEL GOOD VIBES WITH ERIC JOSEPH AT PORTA'S MAIN BAR SESSIONS!,https://www.instagram.com/p/DXxdgAvEyWA/,https://scontent-iad3-1.cdninstagram.com/v/t51.82787-15/662322679_18359905321227358_7176840038084260365_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2gHabufREmo8PiRSQFf9eAfsxmSXDC5XrkYvH3U7TSlxLTQVYfaaVRKQ6PeO7nzPFkQ&_nc_ohc=9a1Yp2TGFN8Q7kNvwGhKff7&_nc_gid=4tuuWsxnwMB-zOg76W6c5Q&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af7zMVPq24LkeqwFFs0gdoJJMv0ABS68qfsaPaOTKITBDw&oe=69F9AD76&_nc_sid=10d13b,https://www.instagram.com/p/DXxdgAvEyWA/,https://www.instagram.com/portajerseycity/,MUSIC,PORTA JERSEY CITY,ERIC JOSEPH IS PROVIDING FEEL GOOD VIBES FOR MAIN BAR SESSIONS.,ERIC JOSEPH,,0.9,3887017696559310208,True,True,False,2026-04-30 23:35:26
PORTAJERSEYCITY,LAURENZILLA DJ SET,2026-05-08,9:00 PM,PORTA JERSEY CITY,JERSEY CITY,NORTH,INTIMATE DJ SETS FEATURING LAURENZILLA AT PORTA!,https://www.instagram.com/p/DXxdgAvEyWA/,https://scontent-iad3-1.cdninstagram.com/v/t51.82787-15/662322679_18359905321227358_7176840038084260365_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2gHabufREmo8PiRSQFf9eAfsxmSXDC5XrkYvH3U7TSlxLTQVYfaaVRKQ6PeO7nzPFkQ&_nc_ohc=9a1Yp2TGFN8Q7kNvwGhKff7&_nc_gid=4tuuWsxnwMB-zOg76W6c5Q&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af7zMVPq24LkeqwFFs0gdoJJMv0ABS68qfsaPaOTKITBDw&oe=69F9AD76&_nc_sid=10d13b,https://www.instagram.com/p/DXxdgAvEyWA/,https://www.instagram.com/portajerseycity/,MUSIC,PORTA JERSEY CITY,INTIMATE DJ SETS FEATURING LAURENZILLA.,LAURENZILLA,,0.9,3887017696559310208,True,True,False,2026-04-30 23:35:26
PORTAJERSEYCITY,MADWAX DJ SET,2026-05-22,,PORTA JERSEY CITY,JERSEY CITY,NORTH,DON'T MISS THE INTIMATE DJ SET BY MADWAX!,https://www.instagram.com/p/DXxdgAvEyWA/,https://scontent-iad3-1.cdninstagram.com/v/t51.82787-15/662322679_18359905321227358_7176840038084260365_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2gHabufREmo8PiRSQFf9eAfsxmSXDC5XrkYvH3U7TSlxLTQVYfaaVRKQ6PeO7nzPFkQ&_nc_ohc=9a1Yp2TGFN8Q7kNvwGhKff7&_nc_gid=4tuuWsxnwMB-zOg76W6c5Q&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af7zMVPq24LkeqwFFs0gdoJJMv0ABS68qfsaPaOTKITBDw&oe=69F9AD76&_nc_sid=10d13b,https://www.instagram.com/p/DXxdgAvEyWA/,https://www.instagram.com/portajerseycity/,MUSIC,PORTA JERSEY CITY,INTIMATE DJ SETS FEATURING MADWAX.,MADWAX,,0.9,3887017696559310208,True,True,False,2026-04-30 23:35:26
REEKONTHEBEAT,BREEZY NIGHT - CHRIS BROWN'S BIRTHDAY,2026-05-01,9:00 PM,LATEST HAPPY HOUR,NEWARK,NORTH,"CELEBRATE CHRIS BROWN'S BIRTHDAY WITH A LATE-NIGHT HAPPY HOUR FILLED WITH RUM BUCKETS, EMPANADAS, AND SHOT O'CLOCK!",https://www.instagram.com/p/DXu0gv7jkYu/,https://scontent-atl3-3.cdninstagram.com/v/t51.82787-15/682526776_18548005378067891_1038731072545161258_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gG9iIKRd34e6XYl498ZRZszWx3V7OkW4vJrb5fD6PMEcK7dFRHJJPAJgGP1PfclL1A&_nc_ohc=cW44SYTFVF8Q7kNvwEGk4vJ&_nc_gid=GP5X8AwpgmvRcRtSg6roZA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af508fcTubafdijflx5Sr3gFFdi4_dQV_S0-DEOyBMizLw&oe=69F9B28B&_nc_sid=10d13b,https://www.instagram.com/p/DXu0gv7jkYu/,https://www.instagram.com/reekonthebeat/,BIRTHDAY PARTY,🔌REEK ON THE BEAT🔌,"HAPPY HOUR FROM 9PM - 2AM FOR CHRIS BROWN’S BIRTHDAY ON A FRIDAY NIGHT! FEATURES RUM BUCKETS STARTING AT $20, EMPANADAS STARTING AT $4, AND SHOT O’CLOCK. ALL TAURUS ARE FREE UNTIL MIDNIGHT.",DJ,FREE FOR TAURUS UNTIL MIDNIGHT,1,3886274477374195246,True,False,False,2026-04-30 23:35:26
ORANGESMAPLEWOOD,ACT-SO EVENING OF EXCELLENCE FUNDRAISER,2026-05-16,4:00 PM,"FRANKLIN MIDDLE SCHOOL, HAMILTON ST. CAMPUS",SOMERSET,CENTRAL,SUPPORT OUR ACT-SO MEDALISTS AS THEY PREPARE FOR THE NATIONAL COMPETITION!,https://www.instagram.com/p/DXrH8RRAAcP/,https://instagram.fsac1-1.fna.fbcdn.net/v/t51.82787-15/681488516_18104531987483509_6672794555298460885_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=instagram.fsac1-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2gFsKiWQg4jpbxD-yy2IdZY2cdlgYgV_p1JvMe8KRYjvQ6AqXn4TG2HuflBOgBn0aQQ&_nc_ohc=g4xxLajoQfcQ7kNvwE5B5bA&_nc_gid=4yAWbjlVSGs2fkv6KzzS9Q&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af7RjLuJPfxweKddGZ4XTwovOPaS_0FpSZkLa3IDXQ-7Og&oe=69F9A199&_nc_sid=10d13b,https://www.instagram.com/p/DXrH8RRAAcP/,https://www.instagram.com/orangesmaplewood/,FUNDRAISER,NAACP: ORANGES & MAPLEWOOD,FUNDRAISER TO HELP COVER HOTEL COSTS FOR OUR MEDALISTS GOING TO THE NATIONAL COMPETITION.,,$60,1,3885234031570192143,True,False,False,2026-04-30 23:35:26
MADEINMIAMI.NJ,CINCO DE MAYO CELEBRATION,2026-05-05,4:00 PM,MADE IN MIAMI BAR & BISTRO,CLIFTON,NORTH,"CELEBRATE CINCO DE MAYO WITH TACOS, MARGARITAS, SHOTS, AND HOOKAH!",https://www.instagram.com/p/DXxI82oia6h/,https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/683820170_18083161187617271_451404337933564450_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gEbDOLpWHpys0HoB8W7pniikYGzYyXYZYl08a1hmKez8L6my6n5e2mL7vpgiewDSYC48clNDpt9e0DiCoK3VYMO&_nc_ohc=Kcn4S_GzJ84Q7kNvwH0mKUn&_nc_gid=qrnaXLzyNxqQKaz8xg91RQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af7L_XtwZtBF9xUKZOq29IHZflSZgmjv-4-_Q3jnp4SQ7A&oe=69F9A087&_nc_sid=10d13b,https://www.instagram.com/p/DXxI82oia6h/,https://www.instagram.com/madeinmiami.nj/,HOLIDAY,MADE IN MIAMI BAR & BISTRO,TACOS. MARGARITAS. SHOTS. HOOKAH. DRINK SPECIALS ALL DAY FROM 4PM-2AM. LIVE ENTERTAINMENT. FREE PARKING. OUTDOOR SEATING AVAILABLE.,,$25 DEAL (3 TACOS + 1 HOOKAH + 1 MARGARITA),0.9,3886927319600311969,True,False,False,2026-04-30 23:35:26
MADEINMIAMI.NJ,DON JULIO & CASAMIGO SHOTS,2026-05-05,4:00 PM,MADE IN MIAMI BAR & BISTRO,CLIFTON,NORTH,SCORE $8 CASAMIGO OR PATRON SHOTS ALL NIGHT LONG FOR CINCO DE MAYO!,https://www.instagram.com/p/DXxI82oia6h/,https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/683820170_18083161187617271_451404337933564450_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gEbDOLpWHpys0HoB8W7pniikYGzYyXYZYl08a1hmKez8L6my6n5e2mL7vpgiewDSYC48clNDpt9e0DiCoK3VYMO&_nc_ohc=Kcn4S_GzJ84Q7kNvwH0mKUn&_nc_gid=qrnaXLzyNxqQKaz8xg91RQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af7L_XtwZtBF9xUKZOq29IHZflSZgmjv-4-_Q3jnp4SQ7A&oe=69F9A087&_nc_sid=10d13b,https://www.instagram.com/p/DXxI82oia6h/,https://www.instagram.com/madeinmiami.nj/,SPECIAL,MADE IN MIAMI BAR & BISTRO,$8 CASAMIGO OR PATRON SHOT ALL NIGHT. DRINK SPECIALS ALL DAY FROM 4PM-2AM.,,$8,0.9,3886927319600311969,True,False,False,2026-04-30 23:35:26
SKATE_FLIX,LIT NATION 10TH ANNIVERSARY,2026-04-30,,,,,CELEBRATE A DECADE OF LIT NATION WITH GOOD VIBES AND GREAT SKATING!,https://www.instagram.com/p/DXvKR8Rkaur/,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-15/684148871_18049766882753988_7808883192495645505_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gGuRrTB6MKKE2UylyCWLr7OrD_AVo3n2p7hyz0bZEoYzdecQKJTwA3QGp9G6b2Llas&_nc_ohc=Mf82m6N3p34Q7kNvwHQOdJH&_nc_gid=fCx_bqwQyXPqhqPgIt09JQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af69quuh4jwKF1c_K4RI8tH1t-UdDz7RXoslPvcVO4Qmrw&oe=69F9B635&_nc_sid=10d13b,https://www.instagram.com/p/DXvKR8Rkaur/,https://www.instagram.com/skate_flix/,ANNIVERSARY,PHOTOS BY ALFSTONNE LEWIS,"CONCLUDING A PHOTO SERIES HONORING HOME TEAM SKATERS, THIS EVENT CELEBRATED THE 10TH ANNIVERSARY OF LIT NATION. ""PLEASE DON’T YOU STOP, DON’T STOP SKATING""!",,,0.8,3886370216859511723,True,False,False,2026-04-30 23:35:26
ALLLOVERACQUETCLUB,TENNIS FOR THE PEOPLE: CLINIC #1,2026-05-16,11:00 AM,ALL-LOVE RACQUET CLUB,NEW YORK,,JOIN THE TENNIS FOR THE PEOPLE CLINIC WITH DJ MOMA AND FRIENDS!,https://www.instagram.com/p/DXrwU6SFH6m/,https://scontent-atl3-1.cdninstagram.com/v/t51.82787-15/684491323_17981682786004470_8719209069804693214_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gH-ikgCTpqDP0eH466Jqfy-bw-HGeB3Fh5gDF6lG-XAAscHrLJUH7I55yi-zAuuMIg&_nc_ohc=CW9_28Iom_8Q7kNvwEZzyLv&_nc_gid=Xxl3IojXGZu8Cbj-Xvswzg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af58O0dkc76ZTajFSLkl2QaGzA7LQY-DtXRcZePENc_ZkQ&oe=69F99E26&_nc_sid=10d13b,https://www.instagram.com/p/DXrwU6SFH6m/,https://www.instagram.com/allloveracquetclub/,CLINIC,ALL-LOVE RACQUET CLUB,"CLINIC #1 WITH @ALEXXMEDIA @DJMOMA + FRIENDS. COACHES FROM @ONYXTENNIS + @HQTENNIS.NYC. RUN OF SHOW: 11:00 AM CHECK-IN + WARMUPS, 11:30 AM SKILLS + DRILLS, 12:30 PM GAMEPLAY + COMPETITION, 1:30 PM PRIZES + SOCIAL.","@DJMOMA, @ALEXXMEDIA, @ONYXTENNIS, @HQTENNIS.NYC",,0.9,3885411646739611302,True,True,False,2026-04-30 23:35:26
ALLLOVERACQUETCLUB,TENNIS FOR THE PEOPLE: CLINIC #2,2026-07-25,,ALL-LOVE RACQUET CLUB,NEW YORK,,DON'T MISS CLINIC #2 OF THE TENNIS FOR THE PEOPLE SERIES!,https://www.instagram.com/p/DXrwU6SFH6m/,https://scontent-atl3-1.cdninstagram.com/v/t51.82787-15/684491323_17981682786004470_8719209069804693214_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gH-ikgCTpqDP0eH466Jqfy-bw-HGeB3Fh5gDF6lG-XAAscHrLJUH7I55yi-zAuuMIg&_nc_ohc=CW9_28Iom_8Q7kNvwEZzyLv&_nc_gid=Xxl3IojXGZu8Cbj-Xvswzg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af58O0dkc76ZTajFSLkl2QaGzA7LQY-DtXRcZePENc_ZkQ&oe=69F99E26&_nc_sid=10d13b,https://www.instagram.com/p/DXrwU6SFH6m/,https://www.instagram.com/allloveracquetclub/,CLINIC,ALL-LOVE RACQUET CLUB,CLINIC #2 AS PART OF THE TENNIS FOR THE PEOPLE SERIES.,,,0.8,3885411646739611302,True,True,False,2026-04-30 23:35:26
ALLLOVERACQUETCLUB,TENNIS FOR THE PEOPLE: TOURNAMENT,2026-08-29,,ALL-LOVE RACQUET CLUB,NEW YORK,,COMPETE IN THE TENNIS FOR THE PEOPLE TOURNAMENT!,https://www.instagram.com/p/DXrwU6SFH6m/,https://scontent-atl3-1.cdninstagram.com/v/t51.82787-15/684491323_17981682786004470_8719209069804693214_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gH-ikgCTpqDP0eH466Jqfy-bw-HGeB3Fh5gDF6lG-XAAscHrLJUH7I55yi-zAuuMIg&_nc_ohc=CW9_28Iom_8Q7kNvwEZzyLv&_nc_gid=Xxl3IojXGZu8Cbj-Xvswzg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af58O0dkc76ZTajFSLkl2QaGzA7LQY-DtXRcZePENc_ZkQ&oe=69F99E26&_nc_sid=10d13b,https://www.instagram.com/p/DXrwU6SFH6m/,https://www.instagram.com/allloveracquetclub/,TOURNAMENT,ALL-LOVE RACQUET CLUB,TOURNAMENT EVENT AS PART OF THE TENNIS FOR THE PEOPLE SERIES.,,,0.8,3885411646739611302,True,True,False,2026-04-30 23:35:26
NJSOUP153,R&B BREAKFAST,2026-05-09,9:00 AM,THE LOBBY ELIZABETH NJ,ELIZABETH,CENTRAL,GET READY FOR THE ULTIMATE R&B BREAKFAST EXPERIENCE!,https://www.instagram.com/p/DXRc1k5kbzn/,https://scontent-atl3-2.cdninstagram.com/v/t51.71878-15/670275335_942356695340693_3859340829425828911_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHj6tXBoUddpPT4BCO9Nyxr_HjkxdD0-OAHx5WJL-F-zFieVK2SNPn6v5S6yAI950o&_nc_ohc=O1QcQcr-a7QQ7kNvwFfcWuE&_nc_gid=GbZLciFfvr3odZ5omJ1-1w&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af4Y0QgJBSo_hVfAMcY28ftLUKO1AXnYZROvb4NYhSmOYw&oe=69F9C3EA&_nc_sid=10d13b,https://www.instagram.com/p/DXRc1k5kbzn/,https://www.instagram.com/njsoup153/,BREAKFAST,NJ SOUP,R&B BREAKFAST EVENT WITH LIVE PERFORMANCE AND MUSIC. PATIO SEATING IS SOLD OUT. GENERAL ADMISSION TICKETS AND FIRST COME/FIRST PATIO BAR SEATING ARE AVAILABLE. INSIDE GUARANTEED RESTAURANT SEATING WITH ACCESS TO PATIO IS ALSO AVAILABLE.,"YVETTE MICHELE, SUPA ROCKIN E-KIM",,0.9,3878007581197843687,True,False,False,2026-04-30 23:35:26
NOBODYSFAVORITE82,SUNDAY SERVICE ON THE PATIO,2026-05-03,4:00 PM,NOBODY'S FAVORITE,ELIZABETH,CENTRAL,PULL UP AND VIBE OUT WITH NOBODY'S FAVORITE LIVE ON THE PATIO!,https://www.instagram.com/p/DXw02i6pIBN/,https://instagram.fcae1-1.fna.fbcdn.net/v/t51.71878-15/681248011_1263348642575020_7677677012989867224_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fcae1-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2gHCHvEbMstJ0xuSzjXNW6w7oocpZOUS6_xJuaWmNcYOZV27G59aoJO_curYWnHPf78&_nc_ohc=ToC3djJ88goQ7kNvwGiIdLn&_nc_gid=fPPGfZhG4sOiLvFnq7hgUw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af7E6gbX1j3L8eL6Z-XXsu1Evyz_bb8ktm9LWQ_k69ckgg&oe=69F9D0C2&_nc_sid=10d13b,https://www.instagram.com/p/DXw02i6pIBN/,https://www.instagram.com/nobodysfavorite82/,OTHER,NOBODY’S FAVORITE,NOBODY’S FAVORITE WILL BE LIVE AT SUNDAY SERVICE ON THE PATIO. MERCH AVAILABLE ON-SITE.,DJ FRESH (CHRIS BROWN'S OFFICIAL DJ),,0.9,3886838925182140493,True,False,False,2026-04-30 23:35:26
ZAKAI_HMB,LITNATION DAY 1,2026-04-29,,BRANCH BROOK SKATING RINK,,CENTRAL,FEEL THE ENERGY AT LITNATION DAY 1!,https://www.instagram.com/p/DXuygq0Ecfn/,https://scontent-iad3-1.cdninstagram.com/v/t51.82787-15/684136532_18371872435200644_7148933054375138151_n.webp?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gEAVZJ8RQQu4rzu8-5Atlo2rvBCYBPQy_Uc8vfk1AJKA5RGoDuKbPjeHjIyGW8OIJ0&_nc_ohc=FxGK-DOM8ZIQ7kNvwFy5xsX&_nc_gid=mQvWl4ejR4cDTYx5jaWBXQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af5iudDrw9TJ0kn7-j-SuVs03JWrJsIrZrcINnGNmIoI5w&oe=69F9ACCF&_nc_sid=10d13b,https://www.instagram.com/p/DXuygq0Ecfn/,https://www.instagram.com/zakai_hmb/,PARTY,ZAKAI BROWN,DAY 1 OF LITNATION. FULL ALBUM IN LINK BELOW OR @Z1_ZAKAIARTMEDIA BIO.,,,0.8,3886265675786864615,True,False,False,2026-04-30 23:35:26
