event_name,date,start_time,venue_name,city,section_of_nj,newsletter_description,event_type,description,performer,price,confidence,is_recurring,instagram_handle,instagram_post_url,display_url,post_url,instagram_profile_url,account_name,post_id,had_ocr,from_calendar
Bill Burr,2026-04-25,,HARD ROCK LIVE,Atlantic City,South,Get ready to laugh with Bill Burr live this April!,Comedy,Live comedy performance by Bill Burr.,Bill Burr,,0.9,False,hardrockhcac,https://www.instagram.com/p/DWmBi_ZlPpu/,https://instagram.fsac1-2.fna.fbcdn.net/v/t51.82787-15/657758382_18390742801152074_8350487946444945223_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=instagram.fsac1-2.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gGQYXnUv4gExMnpUerY40cXqJB0j01YFlLfl-noftnUm5set4FeKE92RyTJiRItV4s&_nc_ohc=_WaocrTKr98Q7kNvwHKa5Oc&_nc_gid=9HqHNH5Dw0X1XkdNmTI7hQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3mxYT9X0LfVGDUBsA-fKImjie8a4Ft9a6E7R8hHctquQ&oe=69D4A7A1&_nc_sid=10d13b,https://www.instagram.com/p/DWmBi_ZlPpu/,https://www.instagram.com/hardrockhcac/,Hard Rock Atlantic City,3865784132727798382,True,True
Easter Brunch,2026-04-05,11:00 AM,House 157 Restaurant & Bar,Roselle Park,Central,Celebrate Easter with delicious brunch and great vibes at House 157!,Holiday,Celebrate Easter Sunday with brunch from 11AM-3PM.,,,1,False,house157_,https://www.instagram.com/p/DWbcLyWEQir/,https://scontent-dfw5-3.cdninstagram.com/v/t51.82787-15/658867732_18121126723627901_4234153313424426258_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-dfw5-3.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHReY1stMuys1NSphOjRjTErNlu9D-3xTa59oYy3x-6T1OziXIySj-nvEZI_RrwSlY&_nc_ohc=-9E6rAH50_YQ7kNvwEhEaZc&_nc_gid=s9lPkYtMe6o-E297y0JFqg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af24P3G8iyCHpgaPZF4Blu4GUr_WpZi7O-N5RFDAZUuAuw&oe=69D49A1A&_nc_sid=10d13b,https://www.instagram.com/p/DWbcLyWEQir/,https://www.instagram.com/house157_/,House 157 Restaurant & Bar,3862805060674193579,True,False
Easter Dinner,2026-04-05,4:00 PM,House 157 Restaurant & Bar,Roselle Park,Central,Celebrate Easter with delicious dinner and great vibes at House 157!,Holiday,Celebrate Easter Sunday with dinner from 4PM-10PM.,,,1,False,house157_,https://www.instagram.com/p/DWbcLyWEQir/,https://scontent-dfw5-3.cdninstagram.com/v/t51.82787-15/658867732_18121126723627901_4234153313424426258_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-dfw5-3.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHReY1stMuys1NSphOjRjTErNlu9D-3xTa59oYy3x-6T1OziXIySj-nvEZI_RrwSlY&_nc_ohc=-9E6rAH50_YQ7kNvwEhEaZc&_nc_gid=s9lPkYtMe6o-E297y0JFqg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af24P3G8iyCHpgaPZF4Blu4GUr_WpZi7O-N5RFDAZUuAuw&oe=69D49A1A&_nc_sid=10d13b,https://www.instagram.com/p/DWbcLyWEQir/,https://www.instagram.com/house157_/,House 157 Restaurant & Bar,3862805060674193579,True,False
Easter Sunday Brunch,2026-03-30,11:00 AM,House 157 Restaurant & Bar,Roselle Park,Central,Celebrate Easter Sunday with delicious brunch at House 157!,Holiday,Join us for Easter Sunday brunch with good food and great vibes.,,,1.0,False,house157_,https://www.instagram.com/p/DWg7dO4Edh3/,https://scontent-sjc6-1.cdninstagram.com/v/t51.71878-15/658378694_1456308339368387_66083557201703989_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-sjc6-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gHyTmRxSPO_SuOYkU8i6Z0x_iJxqnCgixx89w1uOhkRHBPoatI8ySef2LvSKvXJyvk&_nc_ohc=JeR_QWJP6g4Q7kNvwEjOjSC&_nc_gid=dcQoMwPYoowawza6fwRtkg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af24KWTwU3345fN9OX1k_YhUfTORCNy7BaNRD9oYQR3yFA&oe=69D4AA9E&_nc_sid=10d13b,https://www.instagram.com/p/DWg7dO4Edh3/,https://www.instagram.com/house157_/,House 157 Restaurant & Bar,3864349973865945207,False,False
Easter Sunday Dinner,2026-03-30,4:00 PM,House 157 Restaurant & Bar,Roselle Park,Central,Indulge in a festive Easter Sunday dinner at House 157!,Holiday,Celebrate Easter Sunday with dinner and enjoy our hospitality.,,,1.0,False,house157_,https://www.instagram.com/p/DWg7dO4Edh3/,https://scontent-sjc6-1.cdninstagram.com/v/t51.71878-15/658378694_1456308339368387_66083557201703989_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-sjc6-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gHyTmRxSPO_SuOYkU8i6Z0x_iJxqnCgixx89w1uOhkRHBPoatI8ySef2LvSKvXJyvk&_nc_ohc=JeR_QWJP6g4Q7kNvwEjOjSC&_nc_gid=dcQoMwPYoowawza6fwRtkg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af24KWTwU3345fN9OX1k_YhUfTORCNy7BaNRD9oYQR3yFA&oe=69D4AA9E&_nc_sid=10d13b,https://www.instagram.com/p/DWg7dO4Edh3/,https://www.instagram.com/house157_/,House 157 Restaurant & Bar,3864349973865945207,False,False
Glow Night Club Spring Kickoff,2026-04-02,9:00 PM,Cooper's Riverview,Trenton,Central,Experience Cooper's Glow Nightlife with DJ Paul Desisto!,Nightclub,"GLOW NIGHT CLUB SPRING KICKOFF at COOPER'S GLOW NIGHTLIFE! w DJ Paul Desisto! Door Prizes Compliments of Paul Desoto Talent Management, Brumate Men and Women products, Stanely Cups, Diff Eyewear Sunglasses, Anua Korean Skincare, Liquid IV. Free Glow Sticks and Glow Rings! Get here early for Discounted Drinks. BEATBOX BEVERAGES NOW AVAILABLE ON GLOW NIGHT! Doors 9pm, 21+, Proper ID Required",DJ Paul Desisto,,0.9,False,coopersnj,https://www.instagram.com/p/DWkmLtcjKfH/,https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/657728348_18185698246374657_5428128241928513794_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gF9MWtY_xXY_gnWhNq_4CZno3xfFPDzhE1usHihTYx37uhjUVakNUFqqRWh8r7S7pI&_nc_ohc=kleBXmBhp7YQ7kNvwHGEsNA&_nc_gid=uykICmC-ttsm3QqUQ8Ba2A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2OqyxWTNR5HhZEgf8nAE415rHMgfpkgiWIjhUxI5eiaw&oe=69D47977&_nc_sid=10d13b,https://www.instagram.com/p/DWkmLtcjKfH/,https://www.instagram.com/coopersnj/,Cooper's Riverview,3865382310669756359,True,False
Partner Lesson: Love Potion 666,2026-03-29,,The Ocean View Restaurant,,,Learn to dance with partner lessons at The Ocean View Restaurant!,Class,Partner lesson: Alt song Love Potion 666 to Bang Bang Boom Boom for 2! Original song: I Don't Know How To Say Goodbye (Bang Bang Boom Boom) - Dwight Yoakam & Post Malone,,,0.8,False,fancyfeetlinedancing,https://www.instagram.com/p/DWaTw_Fgio1/,https://instagram.fijd1-1.fna.fbcdn.net/v/t51.82787-15/658456740_18020953760815556_7807522070484225776_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fijd1-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2gFBBTtWLZwBZdKhRLVFx49Qk1_gKMYJtGQc-mIjo3qCtHTGoSCXpPvXRTnk5f9-GUs&_nc_ohc=uPscuwIa_NcQ7kNvwHf16et&_nc_gid=yeP2-eMOugSYBPFQ_fxnbg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1f6C0P3vYt_1r2LxV-iX92SAzsiqxFX-F_IhH6bgA1pg&oe=69D47DA4&_nc_sid=10d13b,https://www.instagram.com/p/DWaTw_Fgio1/,https://www.instagram.com/fancyfeetlinedancing/,Rachael Snyder,3862486559580367413,False,False
Happy Hour,2026-04-01,4:00 PM,House 157 Restaurant & Bar,Roselle Park,Central,Unwind after work with great drinks and company at House 157!,Happy Hour,Happy Hour at House 157. Good drinks. Better company. The kind of vibe you don’t rush.,,,0.9,True,house157_,https://www.instagram.com/p/DWmiE4tGG11/,https://scontent-lga3-2.cdninstagram.com/v/t51.82787-15/656716041_18121536307627901_2012907128222665763_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHrk49mrm-7x8zIcAHFwc78hqGMy2NWQua4Q8VhRFBSyau4Wsvfxao_9TnmOmujq8s&_nc_ohc=zMEcJYGes1QQ7kNvwEAdxGy&_nc_gid=IfpuSqnx5F21e5FoeefHrg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0iAG52nkf4U0fm7OsYGNhL6ALWgQjOKcLmFCpV5X-Mzg&oe=69D49A47&_nc_sid=10d13b,https://www.instagram.com/p/DWmiE4tGG11/,https://www.instagram.com/house157_/,House 157 Restaurant & Bar,3865927199489551733,True,False
Happy Hour,2026-04-02,4:00 PM,House 157 Restaurant & Bar,Roselle Park,Central,Unwind after work with great drinks and company at House 157!,Happy Hour,Happy Hour at House 157. Good drinks. Better company. The kind of vibe you don’t rush.,,,0.9,True,house157_,https://www.instagram.com/p/DWmiE4tGG11/,https://scontent-lga3-2.cdninstagram.com/v/t51.82787-15/656716041_18121536307627901_2012907128222665763_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHrk49mrm-7x8zIcAHFwc78hqGMy2NWQua4Q8VhRFBSyau4Wsvfxao_9TnmOmujq8s&_nc_ohc=zMEcJYGes1QQ7kNvwEAdxGy&_nc_gid=IfpuSqnx5F21e5FoeefHrg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0iAG52nkf4U0fm7OsYGNhL6ALWgQjOKcLmFCpV5X-Mzg&oe=69D49A47&_nc_sid=10d13b,https://www.instagram.com/p/DWmiE4tGG11/,https://www.instagram.com/house157_/,House 157 Restaurant & Bar,3865927199489551733,True,False
Happy Hour,2026-04-03,4:00 PM,House 157 Restaurant & Bar,Roselle Park,Central,Unwind after work with great drinks and company at House 157!,Happy Hour,Happy Hour at House 157. Good drinks. Better company. The kind of vibe you don’t rush.,,,0.9,True,house157_,https://www.instagram.com/p/DWmiE4tGG11/,https://scontent-lga3-2.cdninstagram.com/v/t51.82787-15/656716041_18121536307627901_2012907128222665763_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHrk49mrm-7x8zIcAHFwc78hqGMy2NWQua4Q8VhRFBSyau4Wsvfxao_9TnmOmujq8s&_nc_ohc=zMEcJYGes1QQ7kNvwEAdxGy&_nc_gid=IfpuSqnx5F21e5FoeefHrg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0iAG52nkf4U0fm7OsYGNhL6ALWgQjOKcLmFCpV5X-Mzg&oe=69D49A47&_nc_sid=10d13b,https://www.instagram.com/p/DWmiE4tGG11/,https://www.instagram.com/house157_/,House 157 Restaurant & Bar,3865927199489551733,True,False
Happy Hour,2026-04-04,4:00 PM,House 157 Restaurant & Bar,Roselle Park,Central,Unwind after work with great drinks and company at House 157!,Happy Hour,Happy Hour at House 157. Good drinks. Better company. The kind of vibe you don’t rush.,,,0.9,True,house157_,https://www.instagram.com/p/DWmiE4tGG11/,https://scontent-lga3-2.cdninstagram.com/v/t51.82787-15/656716041_18121536307627901_2012907128222665763_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHrk49mrm-7x8zIcAHFwc78hqGMy2NWQua4Q8VhRFBSyau4Wsvfxao_9TnmOmujq8s&_nc_ohc=zMEcJYGes1QQ7kNvwEAdxGy&_nc_gid=IfpuSqnx5F21e5FoeefHrg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0iAG52nkf4U0fm7OsYGNhL6ALWgQjOKcLmFCpV5X-Mzg&oe=69D49A47&_nc_sid=10d13b,https://www.instagram.com/p/DWmiE4tGG11/,https://www.instagram.com/house157_/,House 157 Restaurant & Bar,3865927199489551733,True,False
Happy Hour,2026-04-05,4:00 PM,House 157 Restaurant & Bar,Roselle Park,Central,Unwind after work with great drinks and company at House 157!,Happy Hour,Happy Hour at House 157. Good drinks. Better company. The kind of vibe you don’t rush.,,,0.9,True,house157_,https://www.instagram.com/p/DWmiE4tGG11/,https://scontent-lga3-2.cdninstagram.com/v/t51.82787-15/656716041_18121536307627901_2012907128222665763_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHrk49mrm-7x8zIcAHFwc78hqGMy2NWQua4Q8VhRFBSyau4Wsvfxao_9TnmOmujq8s&_nc_ohc=zMEcJYGes1QQ7kNvwEAdxGy&_nc_gid=IfpuSqnx5F21e5FoeefHrg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0iAG52nkf4U0fm7OsYGNhL6ALWgQjOKcLmFCpV5X-Mzg&oe=69D49A47&_nc_sid=10d13b,https://www.instagram.com/p/DWmiE4tGG11/,https://www.instagram.com/house157_/,House 157 Restaurant & Bar,3865927199489551733,True,False
Bloom Brunch,2026-04-02,,House 157 Restaurant & Bar,,,Experience unmatched vibes at our Bloom Brunch!,BRUNCH,"Proof that when women come together, the vibes are unmatched 🌸✨ Thank you to every woman who showed up and made this experience so special, we felt the love all day! 💛 Missed this one? Don’t worry, more events are on the way 👀",,,0.9,False,house157_,https://www.instagram.com/p/DWo3tAoEaPV/,https://scontent-ord5-2.cdninstagram.com/v/t51.71878-15/658312052_1499540108424819_4897291953832532211_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gGKmV6VXzQ2yuQytEVmpZCRNyBQj7sDqFO-TyypNgUTL9F4iBaKAKc_WU-zIUmw4vs&_nc_ohc=Ui9Ybu3UwaQQ7kNvwFei5TM&_nc_gid=5GUzVxoEg_R4f1xtGlC-PA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3eOf0stXEWrA_ce9QgQJ22YQyRli6B_Aa8JX2CWeKvsA&oe=69D4A813&_nc_sid=10d13b,https://www.instagram.com/p/DWo3tAoEaPV/,https://www.instagram.com/house157_/,House 157 Restaurant & Bar,3866585265704379349,True,False
Caribbrew Private Event,2026-03-29,1:30 PM,Caribbrew,Newark,North,Join us for a special private event at Caribbrew this Sunday!,private event,Caribbrew is closed tomorrow morning until 1:30 for a private event.,,,0.8,False,caribbrewcafenwk,https://www.instagram.com/p/DWbryHElWPQ/,https://scontent-iad3-1.cdninstagram.com/v/t51.82787-15/656952549_17901807657408589_7612176265227765373_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gF2rMY5DwbDnC5tOS_zgoPAliyAH0OTFWVBoOLGULrZuPv507wX4mxlCuctS7i6Nvw&_nc_ohc=CZ_uK3DADL4Q7kNvwEC0sO0&_nc_gid=JdHDZAxqYvQXzLRWzeXnEA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0ZjfeLV5U4DYAKIyScqYdRWSZ_Bf28gGPIB5EFcHbbrA&oe=69D47EAC&_nc_sid=10d13b,https://www.instagram.com/p/DWbryHElWPQ/,https://www.instagram.com/caribbrewcafenwk/,Caribbrew Cafe Newark,3862873664967238608,True,False
Charley Crockett Tickets Raffle,2026-10-02,,,,,Win tickets to see Charley Crockett live!,Raffle,Enter my raffle to win tickets to see Charley Crockett on 10/2. Winner announced on Saturday 4/11.,Charley Crockett,,0.9,False,fancyfeetlinedancing,https://www.instagram.com/p/DWhFp29go0y/,https://instagram.flas1-1.fna.fbcdn.net/v/t51.71878-15/657976063_1216507280303746_479535775717588645_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.flas1-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gHGxb2dz_IIcuXxtXnZrhkS8pZi6_976udQOAgetuwODo6dhByvrEfmOnre75vtT-0&_nc_ohc=h3ZtR9tBbHQQ7kNvwHoqWeX&_nc_gid=hnzxa4peWqLo29wkaRii-A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1lYhf_SLIWxhUfE6CC6lUjzZaPZt9BPQzkmxLMze8UIA&oe=69D4A972&_nc_sid=10d13b,https://www.instagram.com/p/DWhFp29go0y/,https://www.instagram.com/fancyfeetlinedancing/,Rachael Snyder,3864394822005722418,False,False
Coastal Country Nights @ Bar,2026-04-01,6:00 PM,Bar Anticipation,Lake Como/Belmar,Central,Join Coastal Country Nights and Fancy Feet Line Dancing this Wednesday!,Line Dancing,"Coastal Country Nights & Fancy Feet Line Dancing. Thunder106 6-8p, Tommy Baz & Johnny Sticks 7p. Lessons approx 6:45p & 8:15p, & 10p!","Tommy Baz & Johnny Sticks, Thunder106",,0.9,False,fancyfeetlinedancing,https://www.instagram.com/p/DWhFp29go0y/,https://instagram.flas1-1.fna.fbcdn.net/v/t51.71878-15/657976063_1216507280303746_479535775717588645_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.flas1-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gHGxb2dz_IIcuXxtXnZrhkS8pZi6_976udQOAgetuwODo6dhByvrEfmOnre75vtT-0&_nc_ohc=h3ZtR9tBbHQQ7kNvwHoqWeX&_nc_gid=hnzxa4peWqLo29wkaRii-A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1lYhf_SLIWxhUfE6CC6lUjzZaPZt9BPQzkmxLMze8UIA&oe=69D4A972&_nc_sid=10d13b,https://www.instagram.com/p/DWhFp29go0y/,https://www.instagram.com/fancyfeetlinedancing/,Rachael Snyder,3864394822005722418,False,False
Fancy Feet Line Dancing @ Ocean View,2026-04-03,8:00 PM,The Ocean View Restaurant,Seaside Heights,Central,Dance the night away with Fancy Feet Line Dancing at the beautiful Ocean View Restaurant!,Line Dancing,Fancy Feet Line Dancing. Lessons taught throughout the night! Beautiful ocean front location. *Paid parking begins on 4/1*,,,0.9,False,fancyfeetlinedancing,https://www.instagram.com/p/DWhFp29go0y/,https://instagram.flas1-1.fna.fbcdn.net/v/t51.71878-15/657976063_1216507280303746_479535775717588645_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.flas1-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gHGxb2dz_IIcuXxtXnZrhkS8pZi6_976udQOAgetuwODo6dhByvrEfmOnre75vtT-0&_nc_ohc=h3ZtR9tBbHQQ7kNvwHoqWeX&_nc_gid=hnzxa4peWqLo29wkaRii-A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1lYhf_SLIWxhUfE6CC6lUjzZaPZt9BPQzkmxLMze8UIA&oe=69D4A972&_nc_sid=10d13b,https://www.instagram.com/p/DWhFp29go0y/,https://www.instagram.com/fancyfeetlinedancing/,Rachael Snyder,3864394822005722418,False,False
Snap n' Chill Goes Dark,2026-03-28,10:00 PM,Eko Atlantic restaurant,Newark,Central,Step into the dark for a new intensity of fashion and music.,Party,Lights lower. Energy heavier. Sound hitting different. Same roots—fashion x music. New setting—late night. This isn’t about being seen. It’s about how you move when the room changes. Same culture. Same style. New intensity. Put that fit on. Bring your people. Step into the dark. Let’s Snap n’ Chill with @around_clothingg,,,0.9,False,gudumtata,https://www.instagram.com/p/DWXPsalmm66/,https://scontent-atl3-1.cdninstagram.com/v/t51.82787-15/658828412_18111413485703835_6600260528805739021_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gFnW3CDOWC4Y6LKlJwwxKa2iTe77oU6xy_wMSlaODEalPLlmK_ECyeJC6ryeULobkU&_nc_ohc=nzkvRcQ45dwQ7kNvwHKjbtG&_nc_gid=zqI30Fmcob5ov_tpBEJXgg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0XEP-YOElwwchPW9_L5GPojpPw42eNFphV4JRezKxlPg&oe=69D48658&_nc_sid=10d13b,https://www.instagram.com/p/DWXPsalmm66/,https://www.instagram.com/gudumtata/,TATATHEDJ,3861624228396297914,True,False
NJ Finest Artists Showcase,2026-04-02,7:00 PM,,,North,"Experience vibrant New Jersey talent with live music, hookahs, and drink specials!",Showcase,"Step into the #spotlight and experience the vibrant talent of New Jersey’s finest artists. Doors open at 7pm. Enjoy an unforgettable night featuring a live band, hookahs, and a selection of drink specials. A food vendor will be available. Tickets are available on @eventbrite, with only a few early-bird tickets left.",@rockhadafi and friends,,1,False,lmnopismusic,https://www.instagram.com/p/DWcsgOcESTH/,https://scontent-mia5-1.cdninstagram.com/v/t51.71878-15/660738214_1235322435080918_2680609088363299893_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2gGoW1P2LvjtplI8L_HAjxcA9jzWDJTMp6wec7-gHosC13wEAkHAobJaitkhPX7pYh4&_nc_ohc=3e5xt1lw5HQQ7kNvwEStWBx&_nc_gid=6aKmsDeQcN0bfd9i4HaTmg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0WwOdKkcNmWuA7GK_aXEmTv_bCsqSmzpmKydvQrfXr1w&oe=69D49178&_nc_sid=10d13b,https://www.instagram.com/p/DWcsgOcESTH/,https://www.instagram.com/lmnopismusic/,LMNOP,3863158308950058183,True,False
World Autism Awareness Day,2026-04-02,,"Montclair, New Jersey",Montclair,North,Join the conversation for World Autism Awareness Day and help build an inclusive Montclair!,Awareness Day,"Celebrate families, schools, and programs that make Montclair an inclusive town. Wear blue and join the conversation for World Autism Awareness Day.",,,0.9,False,experiencemontclair,https://www.instagram.com/p/DWoWhsyjVik/,https://scontent-mia5-1.cdninstagram.com/v/t51.82787-15/658224827_17966568663025012_71739153655863744_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2gESYjTMnGp6fxauu22plhIkGR5UqRHPZmjloeHZUbX3B75vlyRA3agwohWF0-k2Auk&_nc_ohc=y4JWDv01fSAQ7kNvwHVy9CN&_nc_gid=UlpvPB3uIrUyrDLkc9f2NA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0MNPfA7BtbnBloPHvO9TGR-nfk51VWs_5V5nje66VSKA&oe=69D489E1&_nc_sid=10d13b,https://www.instagram.com/p/DWoWhsyjVik/,https://www.instagram.com/experiencemontclair/,Experience Montclair,3866439352956311716,True,False
$50 Basha Gift Card Giveaway,2026-04-04,,,Paterson,North,Win a $50 gift card to Basha and feast on delicious Middle Eastern eats!,GIVEAWAY,"Giveaway for a $50 gift card to @eatbasha. To enter: Like the post, Follow @hotspotsnj and @eatbasha, Tag a friend in the comments. Winner announced April 4th on stories.",,0,1.0,False,hotspotsnj,https://www.instagram.com/p/DWbwMcuDvOT/,https://scontent-iad3-2.cdninstagram.com/v/t51.71878-15/657821717_1918666352100053_2920176155995077292_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gF4c-DOjpleT0C1R3ySfENIAl-8-zLzFhw6tbbM491UogRjP7scHDq-R9i1wxEx5av_c7r5RMvBfqEVJb70h0yl&_nc_ohc=5-8lPlvNDowQ7kNvwEFsqFS&_nc_gid=rAYFoCAI4OuKicT8-u1bDw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2pmTcKUqXZHTZ42ZLcC2E25QKfUfKLnQkrjHPw0tHslQ&oe=69D48325&_nc_sid=10d13b,https://www.instagram.com/p/DWbwMcuDvOT/,https://www.instagram.com/hotspotsnj/,HotspotsNJ,3862893067104088979,True,False
PROBATE AFTERPARTY,2026-04-01,,,,,The official afterparty for the Probate event!,Party,"THE OFFICIAL PROBATE AFTERPARTY🧊 IceBox Productions Presents… APE WORLD 3🦍🦍🦍 Join us as we celebrate with the new yArdrunners! Juice will be served. Early arrival highly suggested. Limited parking, carpool/uber HIGHLY recommended. Hit ya favorite ape for addy📍",,,0.8,False,icebox.prod,https://www.instagram.com/p/DWmRSuADiGP/,https://scontent-lax7-1.cdninstagram.com/v/t51.82787-15/662535863_18045770690757313_8294974399287254352_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lax7-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gEm1-xaQqzr8jz3od8m72r-wDfLAGaLmpkKev_gpauKuUKbqye3LBVm1NGsk-LB5jU&_nc_ohc=doQvgLBjqmYQ7kNvwF6YdYl&_nc_gid=MaFNJyWL6jBh9wSTsIb8Ng&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1JQXgcOa8de4-Pgg-jLjy9Toc1m-Sg8jiGtVNfpXzNJA&oe=69D48407&_nc_sid=10d13b,https://www.instagram.com/p/DWmRSuADiGP/,https://www.instagram.com/icebox.prod/,Icebox Productions❄️,3865853383278469519,True,False
APE WORLD 3,2026-04-01,,,,,Celebrate with the yArdrunners at APE WORLD 3!,Celebration,"THE OFFICIAL PROBATE AFTERPARTY🧊 IceBox Productions Presents… APE WORLD 3🦍🦍🦍 Join us as we celebrate with the new yArdrunners! Juice will be served. Early arrival highly suggested. Limited parking, carpool/uber HIGHLY recommended. Hit ya favorite ape for addy📍",,,0.8,False,icebox.prod,https://www.instagram.com/p/DWmRSuADiGP/,https://scontent-lax7-1.cdninstagram.com/v/t51.82787-15/662535863_18045770690757313_8294974399287254352_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lax7-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gEm1-xaQqzr8jz3od8m72r-wDfLAGaLmpkKev_gpauKuUKbqye3LBVm1NGsk-LB5jU&_nc_ohc=doQvgLBjqmYQ7kNvwF6YdYl&_nc_gid=MaFNJyWL6jBh9wSTsIb8Ng&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1JQXgcOa8de4-Pgg-jLjy9Toc1m-Sg8jiGtVNfpXzNJA&oe=69D48407&_nc_sid=10d13b,https://www.instagram.com/p/DWmRSuADiGP/,https://www.instagram.com/icebox.prod/,Icebox Productions❄️,3865853383278469519,True,False
