INSTAGRAM HANDLE,EVENT NAME,DATE,START TIME,VENUE NAME,CITY,SECTION OF NJ,NEWSLETTER DESCRIPTION,INSTAGRAM POST URL,DISPLAY URL,POST URL,INSTAGRAM PROFILE URL,EVENT TYPE,ACCOUNT NAME,DESCRIPTION,PERFORMER,PRICE,CONFIDENCE,POST ID,HAD OCR,FROM CALENDAR,IS RECURRING,PROCESSED TIMESTAMP
SEANPATRICKMUSIC,THE ALIBIS SUMMER TOUR,2026-06-01,,JERSEY SHORE AND BEYOND,,CENTRAL,THE ALIBIS ARE HITTING THE ROAD THIS SUMMER ACROSS THE JERSEY SHORE AND BEYOND!,https://www.instagram.com/p/DXiJs3LGksI/,https://scontent-lga3-3.cdninstagram.com/v/t51.82787-15/673844779_18316577680284676_7758915090817831108_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-lga3-3.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2gGtyL3396X81oduZ_fAUlH0xnNw7cRH2T5gyVJoESsiidEHRHufsPj8Oxh44BR3vwY&_nc_ohc=g_w3z5wuHBQQ7kNvwFXrPQo&_nc_gid=1HaSbfBqtKlnLiIBSB5P8A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3urB9VInMqhl1QKlv2xvrxd-w2lPkyQBCo0Odd-6sL4w&oe=69F5B865&_nc_sid=10d13b,https://www.instagram.com/p/DXiJs3LGksI/,https://www.instagram.com/seanpatrickmusic/,CONCERT,𝑺𝑬𝑨𝑵 𝑷𝑨𝑻𝑹𝑰𝑪𝑲 𝑴𝑼𝑺𝑰𝑪,THE ALIBIS WILL BE PERFORMING AT VENUES ACROSS THE JERSEY SHORE AND BEYOND THROUGHOUT THE SUMMER.,@THEALIBISNJ,,0.8,3882708494064438024,True,False,True,2026-04-28 00:49:28
SEANPATRICKMUSIC,SEAN PATRICK RETURNS,2026-10-01,,JERSEY SHORE AND BEYOND,,CENTRAL,SEAN PATRICK IS BACK ON STAGE THIS FALL AFTER FOCUSING ON HIS HEALTH!,https://www.instagram.com/p/DXiJs3LGksI/,https://scontent-lga3-3.cdninstagram.com/v/t51.82787-15/673844779_18316577680284676_7758915090817831108_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-lga3-3.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2gGtyL3396X81oduZ_fAUlH0xnNw7cRH2T5gyVJoESsiidEHRHufsPj8Oxh44BR3vwY&_nc_ohc=g_w3z5wuHBQQ7kNvwFXrPQo&_nc_gid=1HaSbfBqtKlnLiIBSB5P8A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3urB9VInMqhl1QKlv2xvrxd-w2lPkyQBCo0Odd-6sL4w&oe=69F5B865&_nc_sid=10d13b,https://www.instagram.com/p/DXiJs3LGksI/,https://www.instagram.com/seanpatrickmusic/,CONCERT,𝑺𝑬𝑨𝑵 𝑷𝑨𝑻𝑹𝑰𝑪𝑲 𝑴𝑼𝑺𝑰𝑪,SEAN PATRICK IS EXPECTED TO RETURN TO THE STAGE.,SEAN PATRICK,,0.8,3882708494064438024,True,False,False,2026-04-28 00:49:28
SEANPATRICKMUSIC,SEAN PATRICK - END OF YEAR SHOWS,2026-12-31,,JERSEY SHORE AND BEYOND,,CENTRAL,CATCH SEAN PATRICK FOR HIS FINAL SHOWS OF 2026!,https://www.instagram.com/p/DXiJs3LGksI/,https://scontent-lga3-3.cdninstagram.com/v/t51.82787-15/673844779_18316577680284676_7758915090817831108_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-lga3-3.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2gGtyL3396X81oduZ_fAUlH0xnNw7cRH2T5gyVJoESsiidEHRHufsPj8Oxh44BR3vwY&_nc_ohc=g_w3z5wuHBQQ7kNvwFXrPQo&_nc_gid=1HaSbfBqtKlnLiIBSB5P8A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3urB9VInMqhl1QKlv2xvrxd-w2lPkyQBCo0Odd-6sL4w&oe=69F5B865&_nc_sid=10d13b,https://www.instagram.com/p/DXiJs3LGksI/,https://www.instagram.com/seanpatrickmusic/,CONCERT,𝑺𝑬𝑨𝑵 𝑷𝑨𝑻𝑹𝑰𝑪𝑲 𝑴𝑼𝑺𝑰𝑪,SEAN PATRICK EXPECTS TO RETURN TO THE STAGE FROM OCTOBER THROUGH THE END OF DECEMBER 2026.,SEAN PATRICK,,0.8,3882708494064438024,True,False,False,2026-04-28 00:49:28
LITRUTGERS,AI AND HUMAN EXPERTISE IN TRANSLATOR,2026-04-19,1:00 PM,PROJECT FOR EMPTY SPACE,NEWARK,NORTH,EXPLORE THE INTERSECTION OF AI AND HUMAN EXPERTISE IN TRANSLATOR TRAINING.,https://www.instagram.com/p/DXZdleljgy3/,https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/670916216_18090052463236005_8073627887340577261_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFqw3wmYG6EKrrR_uPP-O8ifIbTT96VXOTzSKIa2gnt49AAOf_kl1VzPWCWQmQt03g&_nc_ohc=Z1O_n2b5nFgQ7kNvwELwzYd&_nc_gid=H1O0xjBIIJWAHPxEp95W7w&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0NxCkdMK6QxI_b8lcVRgWi2V33VU72tFX1Wi8mig_WDQ&oe=69F5C9DE&_nc_sid=10d13b,https://www.instagram.com/p/DXZdleljgy3/,https://www.instagram.com/litrutgers/,DISCUSSION,LIVES IN TRANSLATION,"DR. SARITA MONJANE HENRIKSEN (@MONJANEHENRIKSEN) DISCUSSED 'AI AND HUMAN EXPERTISE IN TRANSLATOR TRAINING.' THIS CONVERSATION IS PART OF A FEELING OF ITSELF, A THREE-PART PROGRAM UNFOLDING ACROSS NEWARK THROUGH JUNE 2026, IN COLLABORATION WITH @PROJECTFOREMPTYSPACE AND THE DESIGN CONSORTIUM AT RUTGERS-NEWARK (@ACM_GD).",DR. SARITA MONJANE HENRIKSEN,,0.9,3880262672768175287,True,False,False,2026-04-28 00:49:28
PESFUTURES,CHARM MAKING,2026-04-19,,CANAL & BAXTER ST.,,,GET CRAFTY AND MAKE YOUR OWN CHARM INSPIRED BY THE 'BLACK/BACKROOM' EXHIBITION!,https://www.instagram.com/p/DXZwFYBiUnG/,https://scontent-ord5-2.cdninstagram.com/v/t51.82787-15/671222249_17946702822143794_3544850131083913349_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2gHE1PHfa4L9vL4AjMZkkIh8ok3uh3U0VyMT2uxlDZCOnpuoJM-bX_paoCwsdYZU2C8&_nc_ohc=OXaSAQEKt2YQ7kNvwGREFho&_nc_gid=ic0jogezh97e3pA_Qn511g&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1POnYHpoTjIEAcICCfCbhMBK7B3yuwZYlYMa_3SOwjvA&oe=69F5AD84&_nc_sid=10d13b,https://www.instagram.com/p/DXZwFYBiUnG/,https://www.instagram.com/pesfutures/,WORKSHOP,PES FUTURES,CHARM MAKING WORKSHOP INSPIRED BY DAVID ANTONIO CRUZ’S EXHIBITION 'BEAUTIFULLY MAXIMALIST'. PARTICIPANTS CREATED MEMENTOS.,DAVID ANTONIO CRUZ,,0.8,3880344029581887942,True,False,False,2026-04-28 00:49:28
PESFUTURES,BLACK/BACKROOM EXHIBITION,2026-06-30,,CANAL & BAXTER ST.,,,IMMERSE YOURSELF IN DAVID ANTONIO CRUZ'S 'BLACK/BACKROOM' EXHIBITION BEFORE IT CLOSES!,https://www.instagram.com/p/DXZwFYBiUnG/,https://scontent-ord5-2.cdninstagram.com/v/t51.82787-15/671222249_17946702822143794_3544850131083913349_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2gHE1PHfa4L9vL4AjMZkkIh8ok3uh3U0VyMT2uxlDZCOnpuoJM-bX_paoCwsdYZU2C8&_nc_ohc=OXaSAQEKt2YQ7kNvwGREFho&_nc_gid=ic0jogezh97e3pA_Qn511g&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1POnYHpoTjIEAcICCfCbhMBK7B3yuwZYlYMa_3SOwjvA&oe=69F5AD84&_nc_sid=10d13b,https://www.instagram.com/p/DXZwFYBiUnG/,https://www.instagram.com/pesfutures/,EXHIBITION,PES FUTURES,"DAVID ANTONIO CRUZ’S ‘BLACK/BACKROOM’ IS AN IMMERSIVE INSTALLATION CONSIDERING FUTURE-MAKING THROUGH PERSONAL AND COLLECTIVE HISTORICAL PRECEDENCE, EXPLORING QUEER-BROWN-HISTORIES, LOSS, DESIRE, AND THE LEGACY OF PUERTO RICO. FEATURES DETAILED WALLPAPER AND A CACOPHONY OF CHANDELIERS WITH EMBEDDED SCULPTURAL OBJECTS.",DAVID ANTONIO CRUZ,,0.9,3880344029581887942,True,False,False,2026-04-28 00:49:28
THEALIBISNJ,SEAN PATRICK & THE ALIBIS @ BORGATA,2026-05-02,11:00 PM,BORGATA HOTEL CASINO & SPA,ATLANTIC CITY,SOUTH,CATCH SEAN PATRICK & THE ALIBIS' HIGH-ENERGY LIVE MUSIC AT BORGATA CASINO!,https://www.instagram.com/p/DXmsEmggQKR/,https://scontent-dfw5-2.cdninstagram.com/v/t51.82787-15/683505607_17977061745001135_3953151243234781935_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gEle_wkQ4AqvnVM5LMhd25LZAhBfs-TlkALuLgR12WJq0W4eCnd5wtCDGM8wo_bJoo&_nc_ohc=iIp3nzDf_24Q7kNvwF8d_gi&_nc_gid=Ra03PwUAFiqhJAuhNS1llg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2AFi7Sko8kLcPOss6i0bedOQ679lkrRusalg-nnm3m6Q&oe=69F5D636&_nc_sid=10d13b,https://www.instagram.com/p/DXmsEmggQKR/,https://www.instagram.com/thealibisnj/,MUSIC,SEAN PATRICK & THE ALIBIS,"SEAN PATRICK AND THE ALIBIS — A FIVE-PIECE LIVE BAND DELIVERING HIGH ENERGY, PROFESSIONAL MUSICIANSHIP, POWERFUL VOCALS, AND AN EXTENSIVE SONG LIST OF RADIO HITS THAT KEEP EVERY CROWD SINGING AND DANCING ALL NIGHT.",SEAN PATRICK & THE ALIBIS,,0.9,3883985558925542033,True,False,False,2026-04-28 00:49:28
LGBTQ_MUSEUM,LAVENDER LITERARY SOCIETY BOOK CLUB,2026-04-24,6:30 PM,PROJECT FOR EMPTY SPACE,NEWARK,NORTH,"DISCUSS ""QUEER NEWARK"" AND ITS STORIES OF RESISTANCE, LOVE, AND COMMUNITY!",https://www.instagram.com/p/DXaJ_H1EeYA/,https://scontent-lga3-3.cdninstagram.com/v/t51.82787-15/671830291_18323558278269938_2682735689866040190_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-3.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2gGUZWjtr66VILbafpKuaINwTVDmkdG299L1zvhQnbZFS8nehrywBVXKxIeebz9SO2g&_nc_ohc=aaBjYhTeX8oQ7kNvwEFPfBx&_nc_gid=joXw-XGx8KM0BAsCfl-uMg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3ejAVzXGwi7-bWr8ZvHjiYUgholWK-Fj8dyNAzLRDITw&oe=69F5BEE7&_nc_sid=10d13b,https://www.instagram.com/p/DXaJ_H1EeYA/,https://www.instagram.com/lgbtq_museum/,BOOK CLUB,AMERICAN LGBTQ+ MUSEUM,"JOIN THE AMERICAN LGBTQ+ MUSEUM'S LAVENDER LITERARY SOCIETY BOOK CLUB FOR A NEW JERSEY EDITION, DISCUSSING WHITNEY STRUB'S ""QUEER NEWARK: STORIES OF RESISTANCE, LOVE, AND COMMUNITY."" THE SESSION WILL BE MODERATED BY POET AND ARTIST MARINA CARREIRA, EXPLORING NEWARK'S RICH HISTORY OF QUEER LIFE, RESISTANCE, CREATIVITY, AND COMMUNITY.",MARINA CARREIRA,,0.9,3880457949085296128,True,False,False,2026-04-28 00:49:28
LITRUTGERS,FIRE IN EVERY DIRECTION - TAREQ BACONI,2026-04-27,7:30 PM,PROJECT FOR EMPTY SPACE,NEWARK,NORTH,"JOIN TAREQ BACONI FOR ""FIRE IN EVERY DIRECTION,"" A READING AND DISCUSSION OF HIS MEMOIR.",https://www.instagram.com/p/DXfSRxJEclA/,https://scontent-sjc6-1.cdninstagram.com/v/t51.82787-15/673852370_18090287303236005_2951079131549037348_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-sjc6-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gHduV-o37gGWOdwy5UG-H_4Od1EVC5cO-OmECPeGD_bR3CAc8PyVHfTnedazPmb_Qw&_nc_ohc=uqluhf1LYcwQ7kNvwGmmBq5&_nc_gid=YBrri5aGq5rzrADGVA2wbg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2W3dA6VSfNwETKG4e_Ud2xZNEXntyo5M4_wcbnwzY5QQ&oe=69F5AE37&_nc_sid=10d13b,https://www.instagram.com/p/DXfSRxJEclA/,https://www.instagram.com/litrutgers/,TALK,LIVES IN TRANSLATION,"TAREQ BACONI WILL READ SELECTIONS FROM HIS NEW BOOK ""FIRE IN EVERY DIRECTION,"" A MEMOIR OF POLITICAL AND QUEER AWAKENING, FOLLOWED BY A DISCUSSION WITH AMIR MOOSAVI. THE EVENT WILL TAKE PLACE WITHIN THE EXHIBITION SPACE AT 800 BROAD ST, NEWARK, NJ 07102.","TAREQ BACONI, AMIR MOOSAVI",,0.9,3881901789650471232,True,True,False,2026-04-28 00:49:28
LITRUTGERS,AL AND HUMAN EXPERTISE,2026-04-14,2:30 PM,PROJECT FOR EMPTY SPACE,NEWARK,NORTH,EXPLORE AL AND HUMAN EXPERTISE IN TRANSLATOR TRAINING WITH SARITA MONJANE HENRIKSEN.,https://www.instagram.com/p/DXfSRxJEclA/,https://scontent-sjc6-1.cdninstagram.com/v/t51.82787-15/673852370_18090287303236005_2951079131549037348_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-sjc6-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gHduV-o37gGWOdwy5UG-H_4Od1EVC5cO-OmECPeGD_bR3CAc8PyVHfTnedazPmb_Qw&_nc_ohc=uqluhf1LYcwQ7kNvwGmmBq5&_nc_gid=YBrri5aGq5rzrADGVA2wbg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2W3dA6VSfNwETKG4e_Ud2xZNEXntyo5M4_wcbnwzY5QQ&oe=69F5AE37&_nc_sid=10d13b,https://www.instagram.com/p/DXfSRxJEclA/,https://www.instagram.com/litrutgers/,WORKSHOP,LIVES IN TRANSLATION,EVENT DETAILS TO BE CONFIRMED. REFRESHMENTS BY TEXEIRA'S BAKERY.,SARITA MONJANE HENRIKSEN,,0.8,3881901789650471232,True,True,False,2026-04-28 00:49:28
LITRUTGERS,LANGUAGES IN THE CITY,2026-04-21,11:30 AM,PROJECT FOR EMPTY SPACE,NEWARK,NORTH,PARTICIPATE IN A LANGUAGE DOCUMENTATION WORKSHOP AS PART OF 'LANGUAGES IN THE CITY'.,https://www.instagram.com/p/DXfSRxJEclA/,https://scontent-sjc6-1.cdninstagram.com/v/t51.82787-15/673852370_18090287303236005_2951079131549037348_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-sjc6-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gHduV-o37gGWOdwy5UG-H_4Od1EVC5cO-OmECPeGD_bR3CAc8PyVHfTnedazPmb_Qw&_nc_ohc=uqluhf1LYcwQ7kNvwGmmBq5&_nc_gid=YBrri5aGq5rzrADGVA2wbg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2W3dA6VSfNwETKG4e_Ud2xZNEXntyo5M4_wcbnwzY5QQ&oe=69F5AE37&_nc_sid=10d13b,https://www.instagram.com/p/DXfSRxJEclA/,https://www.instagram.com/litrutgers/,WORKSHOP,LIVES IN TRANSLATION,A LANGUAGE DOCUMENTATION WORKSHOP WITH ROSS PERLIN. REFRESHMENTS BY TAINO'S KITCHEN.,ROSS PERLIN,,0.8,3881901789650471232,True,True,False,2026-04-28 00:49:28
LITRUTGERS,LANGUAGES IN THE CITY,2026-04-21,2:30 PM,PROJECT FOR EMPTY SPACE,NEWARK,NORTH,DIVE INTO LANGUAGE DOCUMENTATION AT THE 'LANGUAGES IN THE CITY' WORKSHOP.,https://www.instagram.com/p/DXfSRxJEclA/,https://scontent-sjc6-1.cdninstagram.com/v/t51.82787-15/673852370_18090287303236005_2951079131549037348_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-sjc6-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gHduV-o37gGWOdwy5UG-H_4Od1EVC5cO-OmECPeGD_bR3CAc8PyVHfTnedazPmb_Qw&_nc_ohc=uqluhf1LYcwQ7kNvwGmmBq5&_nc_gid=YBrri5aGq5rzrADGVA2wbg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2W3dA6VSfNwETKG4e_Ud2xZNEXntyo5M4_wcbnwzY5QQ&oe=69F5AE37&_nc_sid=10d13b,https://www.instagram.com/p/DXfSRxJEclA/,https://www.instagram.com/litrutgers/,WORKSHOP,LIVES IN TRANSLATION,A LANGUAGE DOCUMENTATION WORKSHOP WITH ROSS PERLIN. REFRESHMENTS BY TAINO'S KITCHEN.,ROSS PERLIN,,0.8,3881901789650471232,True,True,False,2026-04-28 00:49:28
LITRUTGERS,SOUNDS LIKE HOME/SUENA A CASA,2026-05-09,11:00 AM,PROJECT FOR EMPTY SPACE,NEWARK,NORTH,ENJOY A FAMILY DAY OF 'SOUNDS LIKE HOME/SUENA A CASA' CO-HOSTED BY PARA KIDS!,https://www.instagram.com/p/DXfSRxJEclA/,https://scontent-sjc6-1.cdninstagram.com/v/t51.82787-15/673852370_18090287303236005_2951079131549037348_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-sjc6-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gHduV-o37gGWOdwy5UG-H_4Od1EVC5cO-OmECPeGD_bR3CAc8PyVHfTnedazPmb_Qw&_nc_ohc=uqluhf1LYcwQ7kNvwGmmBq5&_nc_gid=YBrri5aGq5rzrADGVA2wbg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2W3dA6VSfNwETKG4e_Ud2xZNEXntyo5M4_wcbnwzY5QQ&oe=69F5AE37&_nc_sid=10d13b,https://www.instagram.com/p/DXfSRxJEclA/,https://www.instagram.com/litrutgers/,FAMILY DAY,LIVES IN TRANSLATION,A FAMILY DAY EVENT CO-HOSTED BY PARA KIDS!,,,0.8,3881901789650471232,True,True,False,2026-04-28 00:49:28
LITRUTGERS,ILUMINA LIGHT INSTALLATION,,,PROJECT FOR EMPTY SPACE,NEWARK,NORTH,DON'T MISS THE UNVEILING OF THE 'ILUMINA LIGHT INSTALLATION' AND BLOCK PARTY!,https://www.instagram.com/p/DXfSRxJEclA/,https://scontent-sjc6-1.cdninstagram.com/v/t51.82787-15/673852370_18090287303236005_2951079131549037348_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-sjc6-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gHduV-o37gGWOdwy5UG-H_4Od1EVC5cO-OmECPeGD_bR3CAc8PyVHfTnedazPmb_Qw&_nc_ohc=uqluhf1LYcwQ7kNvwGmmBq5&_nc_gid=YBrri5aGq5rzrADGVA2wbg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2W3dA6VSfNwETKG4e_Ud2xZNEXntyo5M4_wcbnwzY5QQ&oe=69F5AE37&_nc_sid=10d13b,https://www.instagram.com/p/DXfSRxJEclA/,https://www.instagram.com/litrutgers/,UNVEILING,LIVES IN TRANSLATION,UNVEILING AND BLOCK PARTY FOR THE ILUMINA LIGHT INSTALLATION. DATE TO BE ANNOUNCED SOON.,,,0.7,3881901789650471232,True,True,False,2026-04-28 00:49:28
THEARTWALK.LOVE,ART&B VOL. 4: R&B MEETS ART,2026-04-25,8:00 PM,SOHO,NEW YORK,,EXPERIENCE ART&B VOL. 4: WHERE R&B MEETS ART IN SOHO!,https://www.instagram.com/p/DXhANBcDQD_/,https://instagram.fhio3-1.fna.fbcdn.net/v/t51.82787-15/682415657_17971309311042844_5008881670923871272_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fhio3-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2gGZMHTD2bkslbJRZe-DbCg6fY81be9oyizKIVQQ-3D0FMN8Aw4iHiKXqi4dTt3Dbxs&_nc_ohc=CfkWmA9fyOkQ7kNvwFSsTEg&_nc_gid=v31v6n2feyJdRPda1IbNgg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3Th3dS77AaV8uBopWRaRotYPD1MyaIJE7BL4j2X4WadA&oe=69F5DCF0&_nc_sid=10d13b,https://www.instagram.com/p/DXhANBcDQD_/,https://www.instagram.com/theartwalk.love/,ART EXHIBIT,"THE ART WALK, LOVE","ART EXHIBIT, R&B ALL NIGHT, OPEN BAR, FREE ROSES, AND INTERACTIVE ACTIVITIES.",,TICKETS AVAILABLE,0.9,3882385248667631871,True,False,False,2026-04-28 00:49:28
THEARTWALK.LOVE,ART & SOCA SHOWCASE,2026-05-23,,,BROOKLYN,,"EXPERIENCE CULTURE, COMMUNITY, AND CREATIVITY WITH ART & SOCA IN BROOKLYN!",https://www.instagram.com/p/DXnHbGgD6AL/,https://scontent-den2-1.cdninstagram.com/v/t51.82787-15/682083589_17971382991042844_87016842584282042_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-den2-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2gHLGTbNY3_k-DTrmGWVW4Iykogr71cWdgk5PAuRSh2scHXe_NbNEnwlbZAIVmxUfZY&_nc_ohc=kjUvyTELp1IQ7kNvwHI1ONU&_nc_gid=J2zWSrJ9feJItjCTW-Xbig&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af21S4J0o5CVCh8ILy20ATCr8gg_igAldOoPtgqUgiQbsQ&oe=69F5B90B&_nc_sid=10d13b,https://www.instagram.com/p/DXnHbGgD6AL/,https://www.instagram.com/theartwalk.love/,ART EXHIBITION,"THE ART WALK, LOVE",CALLING ALL CARIBBEAN/WEST INDIAN CREATIVES TO SHOWCASE THEIR ISLAND PRIDE THROUGH ART AT A BRAND NEW TRADITION WHERE ART MEETS SOCA IN BROOKLYN.,,,0.9,3884105852362137611,True,False,False,2026-04-28 00:49:28
THEBUDGETNISTA,GET GOOD WITH MONEY NOW - DAY 1,2026-04-26,,,,,TURN YOUR SKILLS INTO INCOME WITH TIFFANY ALICHE!,https://www.instagram.com/p/DXhWkbmjeHe/,https://scontent-dfw6-1.cdninstagram.com/v/t51.82787-15/673129280_18578351605003237_1827163047367281126_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-dfw6-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gEaechXheNgWhKzK4Rvu_Isvt2yUTzoAeVmswjLnle5B-LKEEW6Z33jk3dEzWQzJK8&_nc_ohc=2h8cfwJZjCMQ7kNvwF_M8Cz&_nc_gid=Eye39L3RLUHPU6oNX5nIpg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0LS15L_ofAnBGBvG5WUSPczyRxtQtFm9eJnFIRBMX6PA&oe=69F5DB08&_nc_sid=10d13b,https://www.instagram.com/p/DXhWkbmjeHe/,https://www.instagram.com/thebudgetnista/,SERIES,TIFFANY ALICHE,DAY 1 (APR 26 – TIFFANY): TURN YOUR SKILLS INTO INCOME,TIFFANY ALICHE,0.00,1,3882483614332346846,True,False,False,2026-04-28 00:49:28
THEBUDGETNISTA,GET GOOD WITH MONEY NOW - DAY 2,2026-04-27,,,,,LEARN HOW TO BUDGET BETTER WITH MONARCH!,https://www.instagram.com/p/DXhWkbmjeHe/,https://scontent-dfw6-1.cdninstagram.com/v/t51.82787-15/673129280_18578351605003237_1827163047367281126_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-dfw6-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gEaechXheNgWhKzK4Rvu_Isvt2yUTzoAeVmswjLnle5B-LKEEW6Z33jk3dEzWQzJK8&_nc_ohc=2h8cfwJZjCMQ7kNvwF_M8Cz&_nc_gid=Eye39L3RLUHPU6oNX5nIpg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0LS15L_ofAnBGBvG5WUSPczyRxtQtFm9eJnFIRBMX6PA&oe=69F5DB08&_nc_sid=10d13b,https://www.instagram.com/p/DXhWkbmjeHe/,https://www.instagram.com/thebudgetnista/,SERIES,TIFFANY ALICHE,DAY 2 (APR 27 – MONARCH): HOW TO BUDGET BETTER,MONARCH,0.00,1,3882483614332346846,True,False,False,2026-04-28 00:49:28
THEBUDGETNISTA,GET GOOD WITH MONEY NOW - DAY 3,2026-04-28,,,,,MAKE FINANCIAL DECISIONS THAT SUPPORT YOUR LIFE!,https://www.instagram.com/p/DXhWkbmjeHe/,https://scontent-dfw6-1.cdninstagram.com/v/t51.82787-15/673129280_18578351605003237_1827163047367281126_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-dfw6-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gEaechXheNgWhKzK4Rvu_Isvt2yUTzoAeVmswjLnle5B-LKEEW6Z33jk3dEzWQzJK8&_nc_ohc=2h8cfwJZjCMQ7kNvwF_M8Cz&_nc_gid=Eye39L3RLUHPU6oNX5nIpg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0LS15L_ofAnBGBvG5WUSPczyRxtQtFm9eJnFIRBMX6PA&oe=69F5DB08&_nc_sid=10d13b,https://www.instagram.com/p/DXhWkbmjeHe/,https://www.instagram.com/thebudgetnista/,SERIES,TIFFANY ALICHE,DAY 3 (APR 28 – DONTEACIA): HOW TO MAKE FINANCIAL DECISIONS THAT SUPPORT THE LIFE YOU WANT,DONTEACIA,0.00,1,3882483614332346846,True,False,False,2026-04-28 00:49:28
